"","x"
"1",0.0418187290987391
"2",0.0903414215254515
"3",0.143738549913946
"4",0.254670667331187
"5",0.56341914137481
"6",1.00994609038574
"7",2.59775215172652
"8",4.79701151109443
"9",8.42218800191391
"10",16.8937569101397
"11",26.6983110970472
"12",49.6080198705387
"13",108.366868552866
"14",163.424638709474
"15",336.494342011708
"16",587.93659926697
"17",1093.15657691736
"18",1934.46201452552
"19",3483.18322417898
"20",7023.99760406554
"21",11871.3573571222
"22",20872.7784215245
"23",33420.1740702166
"24",55450.0920724698
"25",105817.259540265
"26",169839.946775382
"27",256770.644227254
"28",302692.001135708
"29",418741.618916009
"30",565543.121265434
"31",564006.036692131
"32",636904.739176033
"33",501163.244146763
"34",461772.232030637
"35",366475.571985555
"36",419394.787435605
"37",265505.598331484
"38",163515.930777979
"39",187212.053297986
"40",139760.098730638
"41",117057.875206124
"42",92060.6797837277
"43",71260.6812146779
"44",60569.4851287669
"45",50720.9521612179
"46",34943.5813712443
"47",28156.1244694991
"48",27128.2294500548
"49",21186.0542634165
"50",22044.18150665
"51",17651.8050767399
"52",11616.6296728267
"53",12573.5343046641
"54",13329.9158512613
"55",7111.41177653238
"56",6813.80870240398
"57",6517.66904762402
"58",5962.24999480065
"59",5201.62526745344
"60",3970.72707373777
"61",3561.39343334732
"62",2894.70632465395
"63",2557.49839966726
"64",2316.36955932963
"65",2071.10021378565
"66",1847.40434312604
"67",1434.76189861094
"68",1321.59265091057
"69",1405.57042876514
"70",1131.07191613884
"71",1021.33017944905
"72",998.758026979782
"73",716.093092772844
"74",750.618810548787
"75",599.598002265181
"76",642.839226054338
"77",474.636309612562
"78",485.569251809659
"79",515.045324707531
"80",423.948814028133
"81",384.19043513813
"82",316.432661941002
"83",254.888055612786
"84",265.740660848731
"85",257.187376649308
"86",252.32411054416
"87",250.475188401356
"88",229.834254710621
"89",187.971972014642
"90",178.17551167059
"91",169.773200066627
"92",137.334827797422
"93",139.756441150748
"94",115.371558436626
"95",102.936713817551
"96",95.642447837323
"97",72.4228123079837
"98",63.3378273588299
"99",78.4013012188377
"100",56.1099861735559
"101",43.3358165069926
"102",38.4454637283645
"103",47.343767961015
"104",35.9415719053203
"105",32.9078646342259
"106",35.4416279618546
"107",36.3591829684376
"108",27.096391275319
"109",26.8726996155551
"110",22.6779396967837
"111",16.678860150033
"112",16.0890004226409
"113",18.2702497343787
"114",13.2515881715654
"115",13.3424312441507
"116",9.71923071660267
"117",8.72488593182618
"118",8.39230193484185
"119",6.11921359159373
"120",5.77092109182048
"121",5.75314427445793
"122",4.8313496609686
"123",4.58247478341118
"124",4.2117563342008
"125",4.26459101392978
