"","x"
"1",1
"2",0.921888054308425
"3",0.958183183021484
"4",0.854362894210412
"5",0.782618248807985
"6",0.848627233622187
"7",0.803802004986595
"8",0.636239299925874
"9",0.657194075907452
"10",0.600354321197733
"11",0.67781105396996
"12",0.645291929130228
"13",0.566941722089963
"14",0.55671922334609
"15",0.5684000786795
"16",0.542141054338507
"17",0.555030203282649
"18",0.603228803990843
"19",0.609460971361903
"20",0.62013138271307
"21",0.59126309625379
"22",0.632506099401398
"23",0.539620334963551
"24",0.562325700490733
"25",0.541689519991656
"26",0.559960438556366
"27",0.526573399252761
"28",0.529886708867669
"29",0.52280264654226
"30",0.509639204189148
"31",0.575297103968192
"32",0.52652577437714
"33",0.520721063975533
"34",0.564791537921541
"35",0.555519357269485
"36",0.575087608298515
"37",0.555633260399508
"38",0.616329096484765
"39",0.591822777085549
"40",0.729542032837815
"41",0.677364104173414
"42",0.696025948892052
"43",0.754302291256199
"44",0.833842306313127
"45",0.723794883678941
"46",0.698859279777489
"47",0.642764898827475
"48",0.545248430238698
"49",0.555282889706533
"50",0.524384915209763
"51",0.592285892748282
"52",0.563621512082054
"53",0.582076615509014
"54",0.65689684072451
"55",0.686959270205989
"56",0.717960995548276
"57",0.718827688117481
"58",0.72682513537594
"59",0.727526356657158
"60",0.692236453287769
"61",0.709702803147368
"62",0.66939535466254
"63",0.800544591574789
"64",0.829981604495024
"65",0.82935753153319
"66",0.799442326835477
"67",0.754025841917599
"68",0.859853015904379
"69",0.856130342358778
"70",0.932570889435537
"71",0.998290627418566
"72",1.03004961582865
"73",1.19656634070913
"74",1.33030267967549
"75",1.38445042508046
"76",1.28375108063092
"77",1.2963378137507
"78",1.44401199976158
"79",1.40698421185078
"80",1.40535399482543
"81",1.50376912295444
"82",1.68568695425567
"83",1.66781250445702
"84",1.81919280465734
"85",1.67717760321345
"86",1.56547756016974
"87",1.60727537416205
"88",1.5840757826046
"89",1.59410054116158
"90",1.56376479038366
"91",1.59093049932803
"92",1.57719864836232
"93",1.54898445906507
"94",1.59305536241444
"95",1.62220157511358
"96",1.7667410980825
"97",1.74334694259642
"98",1.79075381234364
"99",1.78713025407773
"100",1.66111597203154
"101",1.59772908390846
"102",1.58930311357663
"103",1.52220328476664
"104",1.41995271596897
"105",1.42314586296796
"106",1.30711418093534
"107",1.29979406989175
"108",1.26462698719983
"109",1.05699308312282
