"","x"
"1",1
"2",0.992941970477363
"3",0.999501727701184
"4",0.983840225403131
"5",0.97000342132692
"6",0.976990908523652
"7",0.978570904513066
"8",0.970005239658336
"9",0.969242284736408
"10",0.969202819237283
"11",0.975746198159576
"12",0.981302346213348
"13",0.988925612535706
"14",0.991685194140761
"15",0.997694686856339
"16",0.999041764666702
"17",1.00617802844171
"18",1.01543729245261
"19",1.0170212735513
"20",1.01263864172216
"21",1.0026423975007
"22",0.999503984118489
"23",0.987349961394842
"24",0.996980162949532
"25",0.98384626217567
"26",0.994253295575596
"27",0.996347756347933
"28",0.993558230367796
"29",0.98990560402267
"30",0.997228539995299
"31",0.99794213066299
"32",1.00240844469016
"33",1.0043743483192
"34",1.00929702560643
"35",1.008511279859
"36",1.00180977018452
"37",0.990754977634294
"38",0.98601677572841
"39",0.982018332500366
"40",0.985745994309836
"41",0.977441390334248
"42",0.979208049364591
"43",0.976750814027878
"44",0.9852820371975
"45",0.979228591251813
"46",0.982244264189976
"47",0.986091685581517
"48",0.986902969526529
"49",0.979312299339581
"50",0.987850833860356
"51",0.985205854039447
"52",0.974514532638367
"53",0.97651367320983
"54",0.983814500177612
"55",0.978563464818217
"56",0.980737661806147
"57",0.971346552212573
"58",0.970168234594882
"59",0.97047150941527
"60",0.968752788825652
"61",0.959946402648594
"62",0.952909465453991
"63",0.95376984272494
"64",0.952746503343208
"65",0.955136084363414
"66",0.960506177306688
"67",0.964823677080297
"68",0.971327358515536
"69",0.973369206918227
"70",0.973740554297156
"71",0.975789626704788
"72",0.980090222094777
"73",0.981046241912354
"74",0.989035482699046
"75",0.986280352566836
"76",0.986634213833064
"77",0.990196311001719
"78",0.99304155775611
"79",0.985536632504351
"80",0.984819987983234
"81",0.982174466026283
"82",0.983723029213013
"83",0.98377496807139
"84",1.00405335374404
"85",0.995474272510178
"86",0.992350974136229
"87",0.99062120456815
"88",0.99890396675394
"89",0.991893485508946
"90",0.994310592138909
"91",1.00916097679577
