"","x"
"1",0.0660062702856889
"2",0.0285899513949395
"3",0.0902783535620756
"4",0.170693602999348
"5",0.248326718573895
"6",0.682246282767387
"7",0.451101915163452
"8",0.831410657933395
"9",2.32292997279791
"10",12.2150778422169
"11",4.35996050114195
"12",5.76109015920333
"13",9.27455726045414
"14",2.95205443167268
"15",10.01907378637
"16",4.84608135361671
"17",6.3826821130933
"18",15.6656919791973
"19",32.2265318682107
"20",21.3136009969184
"21",160.59686075693
"22",15.5231064616303
"23",56.12440614385
"24",180.184018691569
"25",89.8411508926612
"26",117.58868154746
"27",141.814784960795
"28",1411.34919942639
"29",627.069753780889
"30",77.6852593889898
"31",819.872965172324
"32",929.882825988103
"33",438.855854164854
"34",297.341769207026
"35",377.775700615575
"36",705.948575700176
"37",1141.88198646548
"38",440.15636475069
"39",534.13548597618
"40",2556.03024550413
"41",2798.66531585718
"42",3612.23083079151
"43",3235.83429880028
"44",2816.65666710352
"45",22303.5087664788
"46",15892.6147690628
"47",22635.0828324876
"48",4356.00665018271
"49",16104.0762744167
"50",3621.31747917767
"51",37960.2962108837
"52",36878.705532789
"53",19103.0771088998
"54",16544.8098377793
"55",54493.4711037792
"56",20854.0243899479
"57",43500.190433941
"58",14778.4269849364
"59",10310.3473765153
"60",45996.2562635013
"61",37759.9215026323
"62",34868.5656565093
"63",22368.8746415534
"64",61367.0733339713
"65",11727.513241349
"66",26287.8742037624
"67",104829.711374092
"68",79045.5033862437
"69",94002.0581542102
"70",104232.022832061
"71",113446.318153342
"72",35090.3262449374
"73",58080.7517284705
"74",25603.4977083039
"75",108972.491784808
"76",108423.675579844
"77",88214.1620159771
"78",223912.201540261
"79",82782.4857993235
"80",342540.325362397
"81",144242.025970849
"82",231357.405558042
"83",219172.227409858
"84",170354.120659306
"85",88969.3329293837
"86",149464.4228391
"87",164502.975893677
"88",14306.6353164266
"89",51031.6578396212
"90",79633.3300657587
"91",97172.701231845
"92",58017.3578268358
"93",80374.0054395491
"94",27802.8106699309
"95",34899.6014091062
"96",41273.337665252
"97",11251.634496005
"98",50375.9060321313
"99",16507.6223511435
"100",17434.249456932
"101",58118.7018219186
"102",20027.2790521683
"103",9924.04825107202
"104",13656.7227312689
"105",7089.06720798465
"106",12333.1714465851
"107",11172.2988237285
"108",5496.1068945658
"109",8642.30355626668
"110",4726.74737184734
"111",13407.2020864621
