0.070602246,0.022462985,0.049690443,0.077455266,0.309673646,0.149475318,0.025523891
0.247474126,0.207921137,0.141337787,0.436448781,0.133799808,0.603654638,0.660790248
1.531531512,0.254051368,0.439923064,12.07840413,3.821703136,6.55540919,4.278189213
9.349930303,1.726307289,31.49838206,9.311000028,26.36311868,25.23869256,77.81347055
45.34222759,86.29434372,248.0617144,395.2235057,688.2137668,255.0886463,493.2982887
2589.354917,1387.722093,6455.572392,2238.45328,14131.123,23326.95657,19320.27908
23890.76951,78248.50644,28514.33546,13389.28833,47880.95062,15817.9604,179216.5738
176609.0947,231777.1823,453090.4346,173290.8518,611958.1704,503725.1023,329730
174297.8362,1368733.224,718340.0664,2569921.234,336862.8887,1394305.482,632710.6339
226198.855,342645.0673,715530.8633,375297.5309,151136.4338,153292.7425,179496.9246
216241.182,24178.1957,130120.4515,33273.95901,174729.2276,12855.223,20245.69686
108479.8252,37993.19506,15854.63364,25401.05496,5076.942898,4144.943063,4301.308267
5739.659781,3905.302841,1672.644827,19671.37016,1745.924622,2159.554289,5166.560645
825.7585826,582.8335751,583.9597122,1467.339101,607.4636715,641.2137419,493.4142254
558.4094467,686.6105693,286.6943242,75.5455731,120.6155664,142.2983844,371.0813195
89.35959656,78.80785225,52.42003089,57.83344863,15.6242364,183.7441863,36.70922402
38.42263219,79.51696933,15.10974374,14.50436893,12.22368198,65.94420404,7.748988816
7.865556057,4.556255786,9.122295052,11.76291745,0.894014181,2.942698078,0.63300021
3.843902281,3.854413211,1.137401481,0.692430103,2.20850941,0.265661335,0.273716771
1.457742556,0.740506755,0.205819195,0.206779283,0.125268416,0.095272819,0.302941843
0.060113678,0.01862021,0.036470156,0.039564454,0.019274694,0.009791646,0.025101118
0.154804566,0.072554169,0.030230896,0.006665562,0.006129964,0.008812551,0.021007539
0.011336279,0.001046251,0.009905138,0.00792583,0.00318824,0.001573837,0.000516644
0.002321975,0.000251382,0.002257182,0.001160286,0.000505655,0.000446877,0.000753627
0.000487186,0.001052255,0.000337122,0.000236193,0.00013596,6.55711E-05,8.5669E-05
0.00010693,7.06428E-05,5.20005E-05,0.00024103,0.000192244,8.10442E-05,3.61547E-05
1.73385E-05,1.13105E-05,1.68408E-05,5.55175E-06,1.42195E-05,4.18205E-05,4.4792E-06
8.19895E-06,6.50604E-06,3.20639E-06,4.13327E-06,4.28259E-06,8.66938E-06,5.97657E-06
1.57556E-06,1.61062E-06,1.06397E-05,6.38389E-07,1.79636E-06,8.22678E-07,1.78033E-07
2.70046E-07,2.78956E-07,3.15873E-07,1.00346E-06,3.70806E-07,9.02586E-07,8.10263E-07
9.32513E-08,8.69586E-08,4.90658E-08,5.84852E-08,1.07446E-07,5.85927E-08,5.89535E-08
2.58021E-08,4.09996E-08,1.67876E-08,3.34432E-08,6.29484E-08,2.0274E-08,3.19338E-08
6.0857E-09,1.023E-08,1.13736E-09,3.59975E-08,9.71721E-09,5.9949E-09,2.34831E-09
2.99498E-09,1.07913E-08,2.84837E-09,1.35108E-09,6.51759E-10,3.53897E-10,8.66903E-10
4.75916E-10,5.45294E-10,4.88255E-10,3.90133E-10,4.78371E-10,2.21411E-10,3.13578E-10
1.70785E-10,1.43179E-10,3.62423E-10,6.32916E-11,8.66241E-11,7.91288E-11,9.78455E-11
2.03484E-11,7.50804E-11,2.32181E-11,8.68409E-11,2.91653E-11,2.65847E-11,2.50671E-11
1.20975E-11,3.54265E-12,1.40958E-11,1.49821E-12,1.28322E-11,2.87661E-12,3.61801E-12
4.61277E-12,6.70225E-12,2.39314E-12,2.10578E-12,3.97812E-12,1.82697E-12,5.62319E-13
5.51744E-13,2.25761E-12,1.42046E-12,1.3165E-12,1.89716E-13,1.21703E-13,3.57097E-13
1.19798E-13,1.64993E-13,9.34158E-14,1.82575E-13,4.24708E-14,4.95778E-14,2.00127E-13
4.08842E-13,5.39867E-14,1.0851E-13,2.66794E-14,4.03656E-14,2.10368E-14,2.16902E-14
2.52142E-14,9.69544E-14,2.94979E-14,1.67153E-14,2.83586E-14,2.51507E-14,5.57081E-15
7.35308E-15,3.28676E-15,6.28951E-15,3.21288E-15,8.97293E-16,2.78001E-15,1.48182E-15
2.23499E-15,1.76322E-15,1.34643E-15,3.47017E-16,5.26189E-16,5.08549E-16,7.12879E-16
4.48628E-16,2.74318E-16,1.30917E-16,5.9047E-16,2.37809E-16,8.55844E-17,5.402E-16
2.5782E-16,7.23179E-17,3.23088E-16,6.7031E-17,9.4014E-17,7.10411E-17,1.8776E-16
1.21626E-17,1.2308E-16,2.43723E-17,4.29953E-17,8.68104E-17,3.18493E-17,1.06453E-17
4.74981E-17,1.17228E-17,2.48158E-17,1.99664E-17,7.68416E-18,2.13163E-18,1.3059E-17
2.83481E-17,6.9275E-18,1.29636E-18,1.86789E-18,2.90601E-18,3.45435E-18,2.89295E-19
9.5318E-19,5.25641E-19,6.25784E-19,1.03121E-18,9.46228E-19,8.03803E-19,2.15426E-19
2.33166E-19,4.0807E-19,1.4645E-19,3.12262E-19,3.57125E-19,7.73525E-20,1.06959E-19
