"","x"
"1",0.623034812257893
"2",0.628507272301569
"3",0.633299219591535
"4",0.633299219591535
"5",0.63964906948405
"6",0.611880623361088
"7",0.61160541419666
"8",0.619273299871769
"9",0.622362532989204
"10",0.630518364583371
"11",0.619220867264185
"12",0.622407186397367
"13",0.619496065990307
"14",0.615131414679911
"15",0.615954729287031
"16",0.624911294803108
"17",0.618115043445077
"18",0.630795066018131
"19",0.631940768811569
"20",0.624158278876594
"21",0.634176186746966
"22",0.637769373976805
"23",0.637769373976805
"24",0.631940864023837
"25",0.631553967901194
"26",0.635629080180752
"27",0.634051366380676
"28",0.634684651625902
"29",0.621480615440511
"30",0.607920364435903
"31",0.607920364435903
"32",0.613560608343527
"33",0.625453594341621
"34",0.622428430184997
"35",0.627702214450427
"36",0.627702214450427
"37",0.621545727312502
"38",0.628049794419941
"39",0.626292633509259
"40",0.631118207290753
"41",0.635080250291909
"42",0.634605043730711
"43",0.631864988946177
"44",0.629748852169214
"45",0.616626781420914
"46",0.616693237641556
"47",0.619447941160551
"48",0.633171733271057
"49",0.633171733271057
"50",0.626760853298307
"51",0.62683794312523
"52",0.62683794312523
"53",0.62683794312523
"54",0.630089899980854
"55",0.630089899980854
"56",0.635944852081898
"57",0.633020460669361
"58",0.630236602582731
"59",0.632759749681248
"60",0.632759749681248
"61",0.639803868717613
"62",0.640967524908471
"63",0.640967524908471
"64",0.640967524908471
"65",0.640967524908471
"66",0.638288621747279
"67",0.630416014352122
"68",0.631812448755575
"69",0.631812448755575
"70",0.631812448755575
"71",0.627632847928281
"72",0.627632847928281
"73",0.627632847928281
"74",0.628995175803707
"75",0.628995175803707
"76",0.630095721338206
"77",0.630095721338206
"78",0.638991435636867
"79",0.639767467329837
"80",0.637671442546493
"81",0.622964622882339
"82",0.619530837630211
"83",0.619427220509264
"84",0.619427220509264
"85",0.619427220509264
"86",0.615617422530332
"87",0.615617422530332
"88",0.615617422530332
"89",0.624254472569249
"90",0.624191857371932
"91",0.624191857371932
"92",0.620985263698995
"93",0.620985263698995
"94",0.616600583655271
"95",0.622432540563514
"96",0.626821830439648
"97",0.611199321055442
"98",0.611199321055442
"99",0.610975093790043
"100",0.610911910746325
"101",0.610911910746325
"102",0.610911910746325
"103",0.610911910746325
"104",0.610911910746325
"105",0.610911910746325
"106",0.610911910746325
"107",0.610911910746325
"108",0.61254868525531
"109",0.61254868525531
"110",0.618872258619687
"111",0.629327617280108
"112",0.632548330489033
"113",0.628520410747429
"114",0.634451550035525
"115",0.626490673486167
"116",0.631493730500148
"117",0.626494931270541
"118",0.624898353361707
"119",0.636743800092119
"120",0.622408110010154
"121",0.6311396225234
"122",0.634576480024582
"123",0.634576480024582
"124",0.632180890107674
"125",0.620285014651212
"126",0.626022810414808
"127",0.626022810414808
"128",0.629953720381348
"129",0.628012508431662
"130",0.625218135974343
"131",0.626836397395634
"132",0.623826589372708
"133",0.623826589372708
"134",0.623826589372708
"135",0.620675581708001
"136",0.620675581708001
"137",0.624261812561785
"138",0.624261812561785
"139",0.636819787900026
"140",0.636819787900026
"141",0.648953058828344
"142",0.636622315288559
"143",0.636622315288559
"144",0.632991418486945
"145",0.633580616799047
"146",0.627404145683035
"147",0.627404145683035
"148",0.6224586358058
"149",0.624175555327538
"150",0.625217204002948
"151",0.624270081874068
"152",0.629562732527504
"153",0.629562732527504
"154",0.629562732527504
"155",0.629562732527504
"156",0.629562732527504
"157",0.636808137192601
"158",0.636808137192601
"159",0.636808137192601
"160",0.636808137192601
"161",0.635992970618693
"162",0.635992970618693
"163",0.635992970618693
"164",0.635992970618693
"165",0.635992970618693
"166",0.635992970618693
"167",0.630514904982022
"168",0.630514904982022
"169",0.630514904982022
"170",0.635169451805506
"171",0.619666530105647
"172",0.619666530105647
"173",0.617398936955537
"174",0.617398936955537
"175",0.617398936955537
"176",0.61790428363434
"177",0.622322687426068
"178",0.622322687426068
"179",0.622322687426068
"180",0.6280083710413
"181",0.626120748054076
"182",0.624341773914602
"183",0.633076164153476
"184",0.633076164153476
"185",0.633076164153476
"186",0.626792604891423
"187",0.63576126818056
"188",0.62448725294881
"189",0.634003109927174
"190",0.640089660996825
"191",0.640089660996825
"192",0.63233495523886
"193",0.624783905458009
"194",0.635968910440112
"195",0.635968910440112
"196",0.635968910440112
"197",0.633719135155438
"198",0.637786975734223
"199",0.637786975734223
"200",0.637786975734223
