"","x"
"1",0.0480364964046244
"2",0.0792505496755137
"3",0.155829261482305
"4",0.310742448229084
"5",0.629925903176258
"6",1.31393596015443
"7",2.96201727319195
"8",4.89526993233933
"9",8.13002488703244
"10",18.4800287969673
"11",40.2116845670823
"12",78.6357098817969
"13",180.810171922869
"14",265.308208879559
"15",611.412536948879
"16",1244.01749437652
"17",2695.87930755027
"18",4938.93206185591
"19",11295.5570160031
"20",23295.7545114476
"21",49260.3658376344
"22",80713.092174173
"23",139990.000640464
"24",235268.708593986
"25",417210.289630424
"26",593645.53461919
"27",695770.130339412
"28",808335.94871283
"29",672542.997140991
"30",552005.167452955
"31",485760.292898534
"32",352706.647869715
"33",301840.102578326
"34",289661.896376412
"35",193282.827574672
"36",140830.504722861
"37",97893.0821667251
"38",88893.2060053324
"39",70293.3290627765
"40",57689.2586378695
"41",41488.0112275662
"42",29513.0764908601
"43",26615.8086839406
"44",21130.1252159573
"45",15880.955826489
"46",11245.255571364
"47",10153.7493729302
"48",6743.10451111247
"49",5822.78570711384
"50",5240.30462715781
"51",4102.38347318497
"52",3403.63785361385
"53",2919.86912663179
"54",2243.70602454344
"55",1805.06395018917
"56",1841.29893770236
"57",1342.22633818034
"58",1150.97823891457
"59",768.89973922738
"60",797.835093170034
"61",682.608740672838
"62",645.206597109369
"63",471.048043830192
"64",422.736623597083
"65",416.898037540473
"66",320.382059772733
"67",302.469351999278
"68",325.374678362817
"69",254.666815418906
"70",214.952195765205
"71",206.005604646526
"72",178.690592276677
"73",115.754714050876
"74",137.262105516987
"75",122.174362423733
"76",119.230316389707
"77",101.669602177608
"78",63.843928977041
"79",79.8404850349854
"80",65.2468345995953
"81",49.2463878462314
"82",52.6726902235645
"83",37.40760219121
"84",42.2822410585018
"85",37.0904602621454
"86",23.955446274144
"87",31.1617233399824
"88",25.8548716946186
"89",24.1520001775739
"90",17.377087607138
"91",18.0803398085449
"92",13.0397378079815
"93",14.4451139271176
"94",9.77825166402542
"95",9.2264928371481
"96",9.28205279402813
"97",6.65041809903664
"98",6.91404586260114
"99",5.97020474749108
"100",5.39866935396366
"101",5.44884769379853
"102",4.71302827494352
"103",3.88175486473181
"104",3.73081387811314
"105",2.77210234194981
"106",2.8949580706784
"107",2.77844344060445
"108",2.45482603878791
"109",1.96733294309797
"110",1.73019779087363
"111",1.69780266895115
"112",1.68723600132979
"113",1.28440069883176
"114",0.985080959399819
"115",1.05873187461339
"116",0.825538667551016
"117",0.848135904037105
"118",0.735767520689621
"119",0.727201183281688
"120",0.571301037063631
"121",0.479049520836591
"122",0.47215605804197
"123",0.444762918176133
"124",0.358850997559329
"125",0.369703523625999
"126",0.25042100747589
"127",0.234647147685823
"128",0.216917648488489
"129",0.176538597040699
"130",0.153495397487715
"131",0.159910716131721
"132",0.141470522444975
"133",0.134395955526523
"134",0.113471620520352
"135",0.0985724376592502
"136",0.0795768448253826
"137",0.083348362497158
"138",0.0672206751512512
"139",0.0614824698887657
"140",0.0544416654887283
"141",0.0415511130610862
"142",0.0514697777899705
"143",0.0469480746581207
"144",0.0427119798752611
"145",0.0259238668228861
"146",0.0245600550841578
"147",0.0234258208843115
"148",0.0220888642153696
"149",0.0165216282996781
"150",0.0174346015581046
"151",0.011676813318629
"152",0.0128023430551197
"153",0.0124648169420253
"154",0.00932773508768231
"155",0.00956965191211067
"156",0.00800330740434781
"157",0.00614672196925179
"158",0.00663131422115586
"159",0.00661902800705238
"160",0.0050963330503587
"161",0.00537323412769651
"162",0.00440005335555214
"163",0.00312160513105812
"164",0.00269779122030141
"165",0.0025489357460011
"166",0.00281433170505621
"167",0.00239314572243434
"168",0.00212421685205604
"169",0.00176281920750625
"170",0.00186008700328851
"171",0.0014165242555941
"172",0.00148063978041555
"173",0.00109580700116601
"174",0.00106029480299232
"175",0.00100748257408805
"176",0.000778652224081993
"177",0.000688096035071161
"178",0.000708271566411536
"179",0.000634520585457704
"180",0.000469650332519534
"181",0.000462406514920422
"182",0.000429415061286477
"183",0.000335507670110971
"184",0.000274434198662791
"185",0.000339516921980961
"186",0.000260612280349667
"187",0.000192726101167717
"188",0.000169030288937462
"189",0.000159135425491575
"190",0.000173795626626039
"191",0.000157348907049804
"192",0.000129449021442519
"193",0.000113293072088216
"194",0.000116365791295054
"195",8.83983222423171e-05
"196",7.9946514400864e-05
"197",6.62276590613933e-05
"198",6.04637686323353e-05
"199",5.22730783571457e-05
"200",5.304314095098e-05
"201",3.69123182552683e-05
"202",3.9005935847012e-05
"203",3.10499932033409e-05
"204",3.83325160646388e-05
