-0.135513835
-0.129881095
-0.124521108
-0.119421797
-0.114573769
-0.109960314
-0.1055723
-0.101396661
-0.097425653
-0.093650686
-0.090057503
-0.086642377
-0.083393447
-0.080300008
-0.077360014
-0.074562288
-0.071899996
-0.069368236
-0.066960772
-0.064670667
-0.062492364
-0.060420693
-0.058448942
-0.056574398
-0.054791505
-0.053094244
-0.051478731
-0.049944359
-0.04848307
-0.047094054
-0.045772937
-0.044514666
-0.043319887
-0.042182522
-0.041100769
-0.04007122
-0.039092316
-0.038161813
-0.037276103
-0.036433583
-0.035632618
-0.03486986
-0.034143944
-0.033453621
-0.032798909
-0.032176248
-0.031584134
-0.031018856
-0.030481873
-0.029970536
-0.029486744
-0.029022895
-0.028582444
-0.02816417
-0.027767259
-0.02738803
-0.027028076
-0.026684808
-0.02635838
-0.026048562
-0.025752078
-0.025471548
-0.025205276
-0.024951327
-0.024709597
-0.024479244
-0.024260433
-0.02405258
-0.023854629
-0.023667554
-0.023488134
-0.023317752
-0.023156932
-0.023002665
-0.022856147
-0.022716482
-0.022584814
-0.022458539
-0.022338412
-0.022224958
-0.022115579
-0.022013545
-0.02191481
-0.021821646
-0.021732116
-0.021647278
-0.021566558
-0.02149139
-0.021416664
-0.021348647
-0.021283642
-0.021222361
-0.021162498
-0.021106708
-0.02105357
-0.02100207
-0.020952981
-0.020905745
-0.020863658
-0.020821228
-0.02078155
-0.020743974
-0.020707258
-0.020671969
-0.020638589
-0.020608688
-0.020578838
-0.020551232
-0.020524368
-0.020498808
-0.020472867
-0.020449739
-0.020428963
-0.020407068
-0.020387222
-0.020368652
-0.020350541
-0.02033348
-0.020316571
-0.020301062
-0.030038928
-0.039303772
-0.04811732
-0.056500731
-0.064474318
-0.072058422
-0.07927437
-0.086137821
-0.092665511
-0.09887525
-0.104782418
-0.110402
-0.115748612
-0.120832063
-0.125669867
-0.130270917
-0.134645952
-0.138807674
-0.142767472
-0.146534862
-0.150117955
-0.153525747
-0.156768676
-0.159853585
-0.162786057
-0.16557631
-0.168231263
-0.17075466
-0.173156865
-0.175441413
-0.177614946
-0.179681715
-0.181647996
-0.183519625
-0.185299497
-0.186992818
-0.188602121
-0.190131497
-0.191588169
-0.192974603
-0.19429184
-0.195543915
-0.196734977
-0.197868443
-0.19894832
-0.199974617
-0.200951658
-0.201880937
-0.20276336
-0.203604107
-0.204403872
-0.205164854
-0.205887596
-0.206575817
-0.207231051
-0.207851792
-0.208444648
-0.209007395
-0.209543121
-0.21005253
-0.210538733
-0.211000629
-0.211439529
-0.211857334
-0.212256579
-0.21263529
-0.212994898
-0.213335553
-0.213661707
-0.213970411
-0.214264698
-0.214543283
-0.214810643
-0.215063654
-0.215304301
-0.21553398
-0.215750885
-0.215958539
-0.216156033
-0.21634373
-0.216523601
-0.216694155
-0.216856667
-0.217010058
-0.21715677
-0.217294739
-0.217425366
-0.217552857
-0.217672803
-0.217787828
-0.217894043
-0.217997072
-0.218094468
-0.218187844
-0.218275448
-0.218361666
-0.218442554
-0.218517736
-0.218588822
-0.218656934
-0.218720645
-0.218782217
-0.218841397
-0.218898258
-0.218951451
-0.219003686
-0.219053203
-0.219100193
-0.219143726
-0.21918608
-0.219227317
-0.219266609
-0.219303061
-0.219335763
-0.219368236
-0.219400173
-0.219430558
-0.219458798
-0.219484929
-0.219510798
-0.219535979
-0.219559145
-0.2195792
-0.219599602
-0.21961957
-0.2196376
-0.219656263
-0.219672321
-0.219688051
-0.219703975
-0.219718985
-0.219733388
-0.219747449
-0.219760815
-0.219770538
-0.219782026
-0.219792352
-0.219803728
-0.219813266
-0.219823438
-0.219833138
-0.219841161
-0.219850789
-0.219858457
-0.219863666
-0.219871068
-0.219876555
-0.21988387
-0.21988963
-0.219894197
-0.21989802
-0.219903513
-0.219907549
-0.219911437
-0.219916652
-0.219921347
-0.219925812
-0.219930523
-0.219933074
-0.219938799
-0.219941414
-0.219944185
-0.219946285
-0.219947522
-0.219950339
-0.219954298
-0.219955501
-0.219956842
-0.219957181
-0.219957466
-0.21995967
-0.219963358
-0.219964939
-0.219968057
-0.219969697
-0.219971352
-0.21997381
-0.219974616
-0.219974673
-0.219974239
-0.219974203
-0.219976026
-0.219976836
-0.219977532
-0.21997864
-0.219980096
-0.21998168
-0.21998149
-0.219981584
-0.219980959
-0.219981445
-0.219982058
-0.219983208
-0.219985155
-0.219983558
-0.219984989
-0.219984186
-0.219984933
-0.219986366
-0.219989032
-0.219989464
-0.21998871
-0.219989917
-0.219989588
-0.219990755
-0.219991331
-0.219992644
-0.219992669
-0.219993382
-0.219993845
-0.219993202
-0.219994486
-0.21999428
-0.219995261
-0.219994662
-0.219994937
-0.219994749
-0.219995562
-0.219995777
-0.219993426
-0.219992826
-0.219992349
-0.219993234
-0.219995613
-0.219996007
-0.219995704
-0.219994462
-0.219993849
-0.219994049
-0.219996042
-0.219997127
-0.219996834
-0.21999586
-0.219996967
-0.219996303
-0.219997332
-0.219996152
-0.219996247
-0.219993829
-0.219995406
-0.219996206
-0.219997599
-0.219996507
-0.219997417
-0.219994994
