"","x"
"139",-0.0189439798244296
"140",-0.00259800789283539
"141",0.00989925949070609
"142",0.0297342955886877
"143",0.0429620474933442
"144",0.0550137835675418
"145",0.0683622597185125
"146",0.0849874669753561
"147",0.102147301945225
"148",0.109742154348975
"149",0.118766636284892
"150",0.119620139241985
"151",0.127758266940765
"152",0.145140944799199
"153",0.161172259035783
"154",0.168978486897021
"155",0.177332216483828
"156",0.194632466648597
"157",0.207635812533656
"158",0.222995871198949
"159",0.233665649853988
"160",0.250118317195736
"161",0.262414817488845
"162",0.265001476189041
"163",0.257906865871885
"164",0.23871000884512
"165",0.222727978049594
"166",0.214464198254205
"167",0.204287943282922
"168",0.198360529194006
"169",0.181947930154917
"170",0.173139489900287
"171",0.168540697434832
"172",0.166767381400384
"173",0.164551220641229
"174",0.157334135168971
"175",0.145852236882045
"176",0.144854409732572
"177",0.15269902110419
"178",0.159975954831794
"179",0.176403183418386
"180",0.190939949037998
"181",0.20989893706739
"182",0.236653724944087
"183",0.279377244862028
"184",0.323153967243585
"185",0.364113238999459
"186",0.400185416814822
"187",0.434435389769941
"188",0.463827271561167
"189",0.491400033915802
"190",0.524659676660464
"191",0.557047633440175
"192",0.581186003406488
"193",0.607792228241134
"194",0.627977273753559
"195",0.656025322092925
"196",0.676919528201904
"197",0.695825759030395
"198",0.723910680909369
"199",0.751249618195151
"200",0.771343295749293
"201",0.789764728508822
"202",0.817869783504277
"203",0.842452610674932
"204",0.860582552692734
"205",0.885275984281575
"206",0.896856451856429
"207",0.913540780098151
"208",0.927711031323628
"209",0.944492703902682
"210",0.959612146813381
"211",0.982522586190901
"212",1.00448521655288
"213",1.02705425193091
"214",1.050127372178
"215",1.06736208578535
"216",1.0798465303899
"217",1.08701075196569
"218",1.10138420525235
"219",1.10088470532535
"220",1.09530926699146
"221",1.0833730872025
"222",1.06393306134001
"223",1.0495969754956
"224",1.04795240978316
"225",1.05419873829967
"226",1.04976161791373
"227",1.04268298641333
"228",1.04205785617921
"229",1.04734977115398
"230",1.04994450141345
"231",1.04369292384571
"232",1.02139654365393
"233",1.00170687974498
"234",0.987071569266623
"235",0.980831710525433
"236",0.972158114591218
"237",0.970035662496535
"238",0.969826814715869
"239",0.960866759124328
"240",0.958408200731628
"241",0.951832572619433
"242",0.954068096779802
"243",0.953413033328821
"244",0.948785196130545
"245",0.941969234617662
"246",0.939099718243829
"247",0.93000692568535
"248",0.929034700028873
"249",0.923998983054482
"250",0.920264305882697
"251",0.903935818824512
"252",0.890536260664807
"253",0.87475834817706
"254",0.863300320928442
"255",0.852338800519138
"256",0.845312656299061
"257",0.840590726155766
"258",0.836718504067915
"259",0.837705648789289
"260",0.841590809040434
"261",0.843459709750089
"262",0.844237603297734
"263",0.853643271426551
"264",0.868943535929518
"265",0.877533715164831
"266",0.897721605357967
"267",0.915582762994026
"268",0.93522107205624
"269",0.952671084417795
"270",0.964471315637751
"271",0.974692379172096
"272",0.992965894120958
"273",1.00775399290381
"274",1.01912320630783
"275",1.03575579539745
"276",1.0590041378257
"277",1.07073360161496
"278",1.08333375925409
"279",1.0905755654784
"280",1.08577777397311
"281",1.07657548377957
"282",1.06711840198565
"283",1.05520828559499
"284",1.04945302641591
"285",1.04224442411275
"286",1.0265482587476
"287",1.01761172418141
"288",1.00824100797342
"289",0.995839708577889
"290",0.97808462310785
"291",0.974713289364497
