"","x"
"1",0.0282791247436967
"2",0.0278921834188441
"3",0.0283724019906879
"4",0.0222098580251881
"5",0.0201357404461711
"6",0.0489306501708505
"7",0.0352175618945597
"8",0.023832079062979
"9",0.0183396699886487
"10",0.105829392332818
"11",0.079787090671343
"12",0.0800911382922844
"13",0.133941116670088
"14",0.0241414822234208
"15",0.0672242588709792
"16",0.097940037717829
"17",0.183571429768383
"18",0.303795404085637
"19",0.105714656310639
"20",0.141906876567052
"21",1.05501620248077
"22",0.790532411646929
"23",0.427562489165065
"24",1.43267346041357
"25",0.220320385070926
"26",0.178660366096288
"27",0.780805274277752
"28",0.999140725182588
"29",0.636621835637742
"30",0.439492007174396
"31",2.47607203562647
"32",0.864639446231992
"33",0.478004719889512
"34",1.65461236338812
"35",0.786228365063888
"36",0.91403390798687
"37",11.2360861291993
"38",2.88338777758159
"39",5.81288578450646
"40",8.48606282620466
"41",3.46650991553754
"42",1.83824231936064
"43",6.12505178310916
"44",6.17581483240831
"45",1.2327434871941
"46",28.5759888766862
"47",4.85469635772183
"48",4.84475150125
"49",20.8215274095732
"50",6.80424135365909
"51",12.5847470167487
"52",5.00043137764172
"53",14.6132855547942
"54",6.27017387487574
"55",9.14244152088481
"56",8.35917494131762
"57",31.2819047761957
"58",23.9850665937443
"59",91.5619994826846
"60",29.5424760144864
"61",15.2327210457125
"62",48.3240841073489
"63",27.1529365242704
"64",21.2249011013319
"65",36.5276753060938
"66",81.0558200375116
"67",200.929314815079
"68",196.232486985134
"69",154.737039101182
"70",176.58709033619
"71",65.8834175207476
"72",69.4802940509348
"73",148.718973864452
"74",96.7270104147967
"75",247.295975595491
"76",1912.49027360079
"77",633.602506798618
"78",392.044264523654
"79",1335.68088076331
"80",248.436491875321
"81",512.482265435829
"82",1544.95356150172
"83",473.333521376704
"84",7276.2707492701
"85",1511.0548339192
"86",2575.00906499323
"87",942.225831109985
"88",1069.79755785802
"89",1611.23277795593
"90",959.766611818037
"91",333.650658883645
"92",3363.3073804906
"93",1711.12845176057
"94",1948.72703514184
"95",4273.83847698453
"96",2364.14628123649
"97",2116.38419969302
"98",10641.6424837327
"99",1632.76933938345
"100",5312.4539624353
"101",19502.2322999237
"102",4583.85876975087
"103",4811.54560223049
"104",1387.10255733118
"105",3010.13759486
"106",13730.6643103622
"107",1405.49535763262
"108",3101.23820311918
"109",3515.11111548132
"110",2897.45231676594
"111",3679.73102346526
"112",2612.48396595591
"113",958.323336680993
"114",8731.64496996634
"115",10381.4475068907
"116",2864.87763235262
"117",1646.79707216657
"118",905.842989146706
"119",1333.45161556644
"120",2599.52601993458
"121",910.491812411952
"122",34738.66983436
"123",641.244131436329
"124",3186.85710379907
"125",2068.12214115298
"126",797.661358298432
"127",1198.69394614706
"128",1051.87548709494
"129",1144.96440763905
"130",441.592377010787
"131",4044.38750499797
"132",727.965264461358
"133",2473.47769367294
"134",1462.47774486958
"135",640.755077921975
"136",1297.21843247506
"137",291.323184894508
"138",357.531519486454
"139",259.061113662548
"140",1412.60808700247
"141",120.841768274278
"142",511.008409041223
"143",687.296793244402
"144",619.105835079607
"145",316.995993900208
"146",303.067911337092
"147",84.0299754813863
"148",25.5442934699649
"149",148.651087052631
"150",97.3913918979021
"151",163.454293350873
"152",32.0563462853234
"153",259.378661199233
"154",26.5921001106026
"155",73.6171018984698
"156",33.9230404119558
"157",33.7862695683293
"158",77.7467940854586
"159",40.8832740934731
"160",162.585386181466
"161",101.090029200002
"162",10.7241184900098
"163",14.7149675016628
"164",29.8385489117699
"165",47.6165710710115
"166",125.085368327696
"167",12.1577796080209
"168",20.7318745644706
"169",7.43190901744701
"170",7.75766454737905
"171",4.45587321780907
"172",12.71584123819
"173",1.59302482198416
"174",6.66440117640622
"175",2.71975812704474
"176",4.46113946861838
"177",15.2166597287367
"178",11.5746481849979
"179",2.73069317688245
"180",5.78051430185432
"181",2.49454369233809
"182",3.02318821857757
"183",2.46501931860913
"184",5.44560204213413
"185",0.949406774062101
"186",5.29960357097374
"187",3.41389245028084
"188",1.18588121675885
"189",7.346536907019
"190",0.72321417745135
"191",0.94952097514036
"192",1.2651109642852
"193",0.462066145542881
"194",0.933423774074202
"195",1.25226557053629
"196",3.74313164427179
"197",1.31844664218155
"198",2.04455927503222
"199",1.64878426632408
"200",0.785026249472663
"201",0.0641145725527354
"202",0.358681924893998
"203",0.186792417941059
"204",0.109056493444293
"205",0.433041600851257
"206",0.353302051083449
"207",1.11192901466856
"208",0.165873509238172
"209",0.116990566667604
"210",0.0238172441449857
"211",0.201793659441301
"212",0.0307527345328045
"213",0.0950743248363459
"214",0.107626542430444
"215",0.17236653684191
"216",0.173840914392308
"217",0.283505035498194
"218",0.173307484480082
"219",0.0212849922077736
"220",0.0862847147907111
"221",0.0503317823391915
"222",0.0116521459637333
"223",0.0654549451603149
"224",0.0124670283988097
"225",0.159804511033883
"226",0.0913997104636423
"227",0.0695354181696159
"228",0.0526063346855982
"229",0.0201344915353182
"230",0.107754554617198
"231",0.00935236625820566
"232",0.0237490385118698
"233",0.0160542123384942
"234",0.0115987279561997
"235",0.0144334079280639
"236",0.00709791105229806
"237",0.0221368333335205
"238",0.0102413264379089
"239",0.00672967279770902
"240",0.0110277597401491
"241",0.00730812015086724
"242",0.00783492372947526
"243",0.00964169891811018
"244",0.0157107178146097
"245",0.00472292857962774
"246",0.0197629568035663
"247",0.00380518154840994
"248",0.0122745939392688
"249",0.013495491667513
"250",0.0110662620727348
"251",0.00075606243529597
"252",0.00250521867553811
"253",0.00657914508537986
"254",0.0026980128862679
"255",0.00124047847568359
"256",0.0030495821422385
"257",0.000535775207190468
"258",0.00115923758986977
"259",0.00736690512207114
"260",0.000375738328145462
"261",0.000610487309215504
"262",0.000619278015050645
"263",0.000815653053856974
"264",0.000999035480124526
"265",0.00093877679543886
"266",0.00107671564621687
"267",0.000642463592562645
"268",0.000600926575566003
"269",0.000371155395215454
"270",0.000758996988903022
"271",0.000239175687871236
"272",0.00102086887082356
"273",0.000607000721237134
"274",0.00041500103790754
"275",0.000335924359921839
"276",0.000164946318634725
"277",0.000202399783799319
"278",8.06114699492848e-05
"279",0.000379328049981989
"280",0.00045953623535476
"281",0.000236184496970098
"282",5.21233677067727e-05
"283",0.000107075906031296
"284",4.26519955814782e-05
"285",0.000165788807325206
"286",9.2589931794012e-05
"287",5.47487381627388e-05
"288",6.20792125109912e-05
"289",0.000202302876916964
"290",1.20322118846045e-05
"291",7.23711278942786e-05
"292",0.000151310702743284
"293",6.47919941451065e-05
"294",3.52109916498093e-05
"295",1.37636323301379e-05
"296",1.02570961118557e-05
"297",2.71328158391256e-05
"298",4.17451527650743e-05
"299",4.24244061856692e-05
"300",3.94034629228417e-06
"301",5.89988286137353e-06
"302",1.74488032022118e-05
"303",2.57327134161193e-05
"304",1.9204335598493e-05
"305",4.45125937121541e-06
"306",6.08062942814082e-06
"307",3.51735722079937e-06
"308",7.13189588961218e-06
"309",1.85549695712236e-05
"310",4.8208734591421e-06
"311",8.69392179484787e-06
"312",5.05745851632916e-06
"313",2.78147854159922e-06
"314",1.45238434774587e-05
