"","x"
"1",-0.0249141343217689
"2",-0.0300810652714126
"3",-0.0277264177251493
"4",-0.0187147471931584
"5",-0.0239840726764582
"6",-0.0288920675122716
"7",-0.0250476089220228
"8",-0.0287807972893867
"9",-0.0299253969913561
"10",-0.0324583270664773
"11",-0.0253300855423545
"12",-0.021795137898824
"13",-0.0245467543426416
"14",-0.0150157091877282
"15",-0.0220549762355443
"16",-0.0192312691322016
"17",-0.0112227134960869
"18",-0.0167985870798778
"19",-0.0201599687939084
"20",-0.0149750143808219
"21",-0.0119735879787212
"22",-0.0199116961896652
"23",-0.00701640759763979
"24",-0.00699351541913173
"25",-0.00287431913005221
"26",-0.00255509125112463
"27",-0.00591055335398711
"28",-0.0141569259563058
"29",-0.0257245582407283
"30",-0.0229935450600448
"31",-0.0229528367889574
"32",-0.052521087292614
"33",-0.0858384252193934
"34",-0.101683864030386
"35",-0.114986853493132
"36",-0.127652062910664
"37",-0.132811708509298
"38",-0.158009918154428
"39",-0.168911663878175
"40",-0.17872522358564
"41",-0.191586815103923
"42",-0.19516751331538
"43",-0.198594131529693
"44",-0.202363082902237
"45",-0.198701654141067
"46",-0.212328249726125
"47",-0.216323493868107
"48",-0.220197584782651
"49",-0.221122082025
"50",-0.216856839203766
"51",-0.225510429141689
"52",-0.229812918872373
"53",-0.229428126290785
"54",-0.229094955811671
"55",-0.228895270841401
"56",-0.225752683375181
"57",-0.22912664200539
"58",-0.224507571998405
"59",-0.223307888468986
"60",-0.225765068224288
"61",-0.229284037829835
"62",-0.221055409642764
"63",-0.217822655536856
"64",-0.216081464356267
"65",-0.21552599005047
"66",-0.222902752392912
"67",-0.220573110493852
"68",-0.220354583247907
"69",-0.210691947795574
"70",-0.209552855883771
"71",-0.208080245127224
"72",-0.207809567070718
"73",-0.208971275539732
"74",-0.211834127071167
"75",-0.20794080594001
"76",-0.222719275657999
"77",-0.216357898854911
"78",-0.221414367605588
"79",-0.217850739250601
"80",-0.211342520890849
"81",-0.215861236487989
"82",-0.21952096021454
"83",-0.207608680718777
"84",-0.216163858857392
"85",-0.210008293309607
"86",-0.219876464303622
"87",-0.215471766649649
"88",-0.227597285332521
"89",-0.226591199442528
"90",-0.219683474352077
"91",-0.220857440328563
"92",-0.211711839012774
"93",-0.223983949330861
"94",-0.223887254314911
"95",-0.234256109141069
"96",-0.241532886163761
"97",-0.232197191748968
"98",-0.22396400840625
"99",-0.210076862312686
"100",-0.212376910432645
"101",-0.208331240537354
"102",-0.214179749428204
"103",-0.216714542361805
"104",-0.213030730110896
"105",-0.209704195773836
"106",-0.205176552328199
"107",-0.210023578812999
"108",-0.214649199640989
"109",-0.211420105722859
"110",-0.210219125320539
"111",-0.215082024621953
"112",-0.210371883823616
"113",-0.222856479884131
"114",-0.219002990966268
"115",-0.219747849337469
"116",-0.224854024246973
"117",-0.236427108431907
"118",-0.232219379762965
"119",-0.227436403497698
"120",-0.22554363721957
"121",-0.224573265358769
"122",-0.220872810944466
"123",-0.213060369003798
"124",-0.203388809809432
"125",-0.220192517050642
"126",-0.219136260647187
"127",-0.225588305426398
"128",-0.225791766282507
"129",-0.22842500914712
"130",-0.23291559335695
"131",-0.236197786096179
"132",-0.230541649877648
"133",-0.231005302514997
"134",-0.232622238544793
"135",-0.226964481648521
"136",-0.220433406919517
"137",-0.211132470823612
"138",-0.214499925034712
"139",-0.215668085037241
"140",-0.218457464367266
"141",-0.215905738187942
"142",-0.213862767456639
"143",-0.206727943519378
"144",-0.211015416897732
"145",-0.210587962497133
"146",-0.215084215959242
"147",-0.215573593186407
"148",-0.213224553258613
"149",-0.216912839110551
"150",-0.220782898826159
"151",-0.229331101570968
"152",-0.231574868015866
"153",-0.228287084938944
"154",-0.234796900393827
"155",-0.249797169196231
"156",-0.245311911744131
"157",-0.243418456443774
"158",-0.242125817665693
"159",-0.238216319731387
"160",-0.23947463986424
"161",-0.242833292498133
"162",-0.228282905600839
"163",-0.223021250135203
"164",-0.215418135156272
"165",-0.219240091362296
"166",-0.212086252838492
"167",-0.216056405588944
"168",-0.21599643548657
"169",-0.221878366320577
"170",-0.220941103162165
"171",-0.223070630175133
"172",-0.223659569005173
"173",-0.21876447899384
"174",-0.221873510269404
"175",-0.2215084038805
"176",-0.22986535341566
"177",-0.223833667812644
"178",-0.218792247616941
"179",-0.219411304869385
"180",-0.216611623544365
"181",-0.204125542209316
"182",-0.204674136082574
"183",-0.2016701911024
"184",-0.202020156273934
"185",-0.206390058979717
"186",-0.203082412918621
"187",-0.202076056233549
"188",-0.212366885085801
"189",-0.211569947819777
"190",-0.204467110663809
"191",-0.211056029686795
"192",-0.208561423272421
"193",-0.207329859287269
"194",-0.208649924795674
"195",-0.217249721843165
"196",-0.217176038572462
"197",-0.219792066634643
"198",-0.219603774420718
"199",-0.223948858867253
"200",-0.227756614882202
"201",-0.219169149684659
"202",-0.216723167638584
"203",-0.202945466081156
"204",-0.206519362215195
"205",-0.205122615796094
"206",-0.205518153246397
"207",-0.216516633137515
"208",-0.21715030613984
"209",-0.225293817135373
"210",-0.230247212763111
"211",-0.229448676454709
"212",-0.232673252086909
"213",-0.22862032590666
"214",-0.229864322368965
"215",-0.230253418009898
"216",-0.226628753707649
"217",-0.232882924929851
"218",-0.239361418531032
"219",-0.226505745796807
"220",-0.227959524654857
"221",-0.230442483764212
"222",-0.229752902292981
"223",-0.217244684243312
"224",-0.219644485636002
"225",-0.229949539373109
"226",-0.231349107187354
"227",-0.225530259341833
"228",-0.229580941381777
"229",-0.229555002874257
"230",-0.225993191182841
"231",-0.225368411609204
"232",-0.222537783190428
"233",-0.226902004842647
"234",-0.225080109149967
"235",-0.227565451753559
"236",-0.234253917276407
"237",-0.24172325061582
"238",-0.244572737711151
"239",-0.243467190936738
"240",-0.247439142459552
"241",-0.238211566431894
"242",-0.23029090434885
"243",-0.227703265105988
"244",-0.220358074401287
"245",-0.210736145090858
"246",-0.203855601797985
"247",-0.202436675767278
"248",-0.204215919874206
"249",-0.214804351439803
"250",-0.215096985446717
"251",-0.22717937253075
"252",-0.224653230081643
"253",-0.230815225442512
"254",-0.223696532086951
"255",-0.226128439129424
"256",-0.228345107862241
"257",-0.233130863956905
