"","x"
"1",467.619048014309
"2",298.854168445299
"3",56.3987247577296
"4",67.327048585456
"5",8.26634645133438
"6",9.2111364996104
"7",14.1324367031255
"8",13.5755252230486
"9",0.433917828590796
"10",2.08778961767039
"11",3.06970947533567
"12",1.82762251123906
"13",1.70012177291541
"14",1.50149456497664
"15",1.57358085515984
"16",1.98209196682798
"17",0.801970067314513
"18",0.829273663723891
"19",1.91074520000541
"20",0.569597666837961
"21",2.3526765087951
"22",4.72223910707582
"23",1.56552572150206
"24",2.12116540430292
"25",1.50359894534773
"26",1.00637207787314
"27",2.0101961143788
"28",1.86416733820175
"29",2.68386600295179
"30",2.10843897140154
"31",2.8971379319289
"32",12.3892201209605
"33",5.61433313827706
"34",4.09500643225792
"35",4.06802658706744
"36",3.21846995729674
"37",1.90448388111293
"38",5.44722086151301
"39",2.84551244939875
"40",0.823028293243276
"41",3.18163265591854
"42",0.52877276842952
"43",0.862223122303173
"44",0.863583724848576
"45",1.10468747725372
"46",0.0952041264177217
"47",0.210177415543068
"48",0.208331657144489
"49",1.12400421169235
"50",0.106090104579327
"51",0.690817185552774
"52",0.307935689459392
"53",3.53383875468073
"54",4.41007951785352
"55",2.55329871463639
"56",2.74820396126471
"57",2.97192146291736
"58",7.05222463772864
"59",7.19730323392574
"60",15.1250787844293
"61",30.6403374111369
"62",5.54989232657557
"63",1.58699545753813
"64",42.2788083558342
"65",28.323116152034
"66",31.2462991788994
"67",67.0261892658716
"68",101.104356125075
"69",32.1316325112851
"70",42.9410414044339
"71",403.838664130261
"72",322.595703382863
"73",35.3059874851036
"74",156.84504412764
"75",93.1319832442563
"76",204.556392944423
"77",193.186814947369
"78",153.358938744423
"79",128.724583458169
"80",394.277011691823
"81",164.565420819375
"82",31.2243172701303
"83",233.673837126505
"84",32.4156396136718
"85",23.343102073088
"86",29.0074099416061
"87",38.6878185009727
"88",27.1573562840027
"89",59.4924277092761
"90",9.15096857366195
"91",13.5369465706906
"92",15.3051459404129
"93",15.1257466182178
"94",3.14006345889771
"95",13.8800573708008
"96",12.387455304166
"97",2.32468421030924
"98",26.4623675759633
"99",15.5671798406439
"100",5.09111092427823
"101",4.43109127267432
"102",4.58209508928738
"103",1.15630607470437
"104",1.87354103348216
"105",4.75626497319143
"106",1.91359528682414
"107",4.09343590419562
"108",2.13788209174057
"109",1.78881415480268
"110",0.128036284749901
"111",0.565919334286666
"112",0.709861797460966
"113",0.111016735417621
"114",1.809469106515
"115",0.0975767076234459
"116",0.360214860499839
"117",0.273698176306783
"118",0.111106531687145
"119",0.160474531421477
"120",0.0415884372409189
"121",0.13070555263899
"122",0.0439614511560553
"123",0.054255987166488
"124",0.356817992842558
"125",0.0606165904544588
"126",0.0613125527598596
"127",0.104823547653991
"128",0.0789132350433973
"129",0.0257040751069633
"130",0.0256768126360238
"131",0.0266099089249732
"132",0.0351257543958104
"133",0.0163657531656153
"134",0.0853730105220014
"135",0.0242941753712042
"136",0.0980871305509975
"137",0.0415450904394282
"138",0.0420521191781868
"139",0.0391997736994372
"140",0.0495400421771692
"141",0.111438052307414
"142",0.0572348599728265
"143",0.0294619870911854
"144",0.0239063152986304
"145",0.142454273039549
"146",0.0383369954973813
"147",0.0103630636588799
"148",0.0259416622415388
"149",0.00812511096396492
"150",0.0124048434508243
"151",0.00426074429264237
"152",0.00383485190814431
"153",0.00455903235430539
"154",0.0101620415504068
"155",0.004647373681738
"156",0.00408816395250842
"157",0.0143648736775838
"158",0.0105591940228011
"159",0.0029019769928856
"160",0.00722183558924513
"161",0.00744638387628435
"162",0.0493747220355821
"163",0.0212745200361646
"164",0.0677017983368616
"165",0.122412877443562
"166",0.0237364183535575
"167",0.0392454926289583
"168",0.0381950170475769
"169",0.0350620336431756
"170",0.151577682400825
"171",0.0628536476700347
"172",0.0575685300000112
"173",0.421747014748618
"174",1.39881131862658
"175",0.706933644910279
"176",3.42652034126784
"177",4.37789781684618
"178",10.9213617001835
"179",12.701968177195
"180",21.6536508558182
"181",95.459406345344
"182",27.868466074123
"183",165.255925830817
"184",420.271692878992
"185",1753.36394741004
"186",525.578542149437
"187",1653.5663220444
"188",584.826883265932
"189",2234.83661972279
"190",2257.61642696752
"191",15851.6508397365
"192",20700.8663389839
"193",29374.2916580089
"194",8321.1678993314
"195",135145.201589968
"196",42059.6555680266
"197",51181.6937780933
"198",386043.747024657
"199",383598.000108966
"200",117481.625630393
"201",279819.73092782
"202",55339.8551781329
"203",82519.674629972
"204",49558.0283305079
"205",11190.8014435197
"206",21602.177542413
"207",6406.24008213737
"208",11246.7285337514
"209",10432.1481111773
"210",523.611042782804
"211",1154.52292814336
"212",463.537319131058
"213",447.055052120151
"214",360.83719372321
"215",136.928026106112
"216",114.675486115258
"217",40.3337194971156
"218",35.5800701884309
"219",257.694347170591
"220",16.067793527927
"221",27.4127398992342
"222",37.7632484005081
"223",133.185532237146
"224",1.85120396386143
"225",25.711768593258
"226",2.23339764465589
"227",4.21666015588852
"228",4.28440564314816
"229",1.46730668720932
"230",0.836287739883417
"231",0.208581150390995
"232",0.117225254570968
"233",0.0406293768926378
