"","x"
"143",2.52650217576754
"144",2.61149023431379
"145",2.12235803519286
"146",1.90910772194795
"147",1.62090306459268
"148",1.34397073045045
"149",1.28165209693799
"150",1.5889639422549
"151",1.28861442449731
"152",0.903291999397308
"153",0.836018470561578
"154",0.757547501614957
"155",0.747860543696738
"156",0.540182874895052
"157",0.459269784321921
"158",0.348327633250893
"159",0.291207682019117
"160",0.295530578196499
"161",0.227702338300092
"162",0.196330762184988
"163",0.1572046085409
"164",0.144533469334051
"165",0.135598111283163
"166",0.123047998130495
"167",0.0996534756595783
"168",0.0806614990759361
"169",0.0710693767683614
"170",0.0735953996753895
"171",0.0688972254221647
"172",0.0760493647766643
"173",0.041155871695415
"174",0.0492716397390517
"175",0.04576087321435
"176",0.0361603425311611
"177",0.0381752221988769
"178",0.03344544753252
"179",0.0285420255425645
"180",0.0235485831268681
"181",0.0194828475495913
"182",0.020042734099203
"183",0.0179061954074622
"184",0.0153497162817671
"185",0.011673165895999
"186",0.0114690565052119
"187",0.012297304441522
"188",0.00827057606922244
"189",0.00871939433043338
"190",0.0064587470814974
"191",0.0056832639969593
"192",0.00631378148791019
"193",0.00552046821622351
"194",0.00542574905938213
"195",0.00466646005918914
"196",0.00357672735840218
"197",0.00387771623860693
"198",0.00317346327971423
"199",0.0027461586877417
"200",0.00276398312093034
"201",0.00234100039055764
"202",0.00215135855352271
"203",0.00202929334621986
"204",0.00161861435267579
"205",0.0017977023842137
"206",0.00149362026904464
"207",0.00118310088695179
"208",0.00114419314115025
"209",0.000894073089356242
"210",0.000898065504235078
"211",0.000751985467073676
"212",0.00062348290670085
"213",0.000635071187577963
"214",0.00055081878033088
"215",0.00042935104527267
"216",0.000361754555356292
"217",0.000493230518483266
"218",0.000441015107859067
"219",0.000328553558979505
"220",0.00031266192545265
"221",0.000336843327775437
"222",0.000256290313715286
"223",0.000271795944996491
"224",0.000253157081277515
"225",0.000189199416552292
"226",0.000207413355901429
"227",0.000175977931054365
"228",0.000166293116857799
"229",0.000135573198037773
"230",0.000144192967553627
"231",0.000123233514086961
"232",9.90777687907954e-05
"233",0.000100170076105702
"234",8.17668621702919e-05
"235",7.4011136502546e-05
"236",6.68795463509089e-05
"237",5.1383608056387e-05
"238",5.25511093263101e-05
"239",4.67228692338579e-05
"240",3.76556802298251e-05
"241",4.25750823032429e-05
"242",3.72223464210449e-05
"243",3.87906741427074e-05
"244",3.07417737633314e-05
"245",2.45569482406388e-05
"246",2.43960484328355e-05
"247",2.08063195987224e-05
"248",2.11411673172882e-05
"249",2.05404626524793e-05
"250",1.57388258658973e-05
"251",1.25903573501611e-05
"252",1.13656661112562e-05
"253",1.16947215817085e-05
"254",1.1119766692574e-05
"255",1.10192194611696e-05
"256",9.93322046298937e-06
"257",8.04164453450888e-06
"258",7.64226555623378e-06
"259",7.0418858114334e-06
"260",4.9969828556134e-06
"261",4.95065609426955e-06
"262",4.513405554186e-06
"263",4.13348253577955e-06
"264",3.53536609261722e-06
"265",3.72709928512693e-06
"266",2.61889524171605e-06
"267",2.31208705289327e-06
"268",2.19624316726163e-06
"269",2.4785602083123e-06
"270",1.72059309196641e-06
"271",1.52798385838701e-06
"272",1.58846133777069e-06
"273",1.21953383617671e-06
"274",1.17603027719928e-06
"275",1.00543813192735e-06
"276",9.01703684141368e-07
"277",7.42575100975794e-07
"278",7.22486174254269e-07
"279",5.29395019658996e-07
"280",4.9695855571982e-07
"281",4.84192367465457e-07
"282",4.5951427412689e-07
"283",3.4172154252734e-07
"284",3.36134656931283e-07
"285",3.30712969666142e-07
"286",3.13754362823368e-07
"287",2.04749121093043e-07
"288",2.009008512111e-07
"289",1.87179727998378e-07
"290",1.35297754416764e-07
"291",1.37385019904792e-07
"292",1.14724490333233e-07
"293",9.18416507720102e-08
"294",1.07721471961629e-07
"295",7.55225260393922e-08
"296",7.28981023283798e-08
"297",5.37566341260834e-08
"298",4.95795745732879e-08
"299",4.49512453113308e-08
"300",3.98232835003752e-08
"301",4.08681651864913e-08
"302",3.12608978393937e-08
"303",2.56233069073296e-08
"304",2.35256191971259e-08
"305",2.1444937742651e-08
"306",1.70050421529406e-08
"307",1.73900210765036e-08
"308",1.39547696129263e-08
"309",1.264790141876e-08
"310",1.18535444167363e-08
"311",9.02397337350279e-09
"312",8.28882352185442e-09
"313",7.62431600826349e-09
"314",6.72186303890717e-09
"315",4.72161007163588e-09
"316",4.24745487883755e-09
"317",4.53047606438466e-09
"318",3.30700951454646e-09
"319",3.28596935328044e-09
"320",2.76514374102692e-09
"321",2.2580088981191e-09
"322",1.9025256743051e-09
"323",1.59525978978698e-09
"324",1.56308609602638e-09
"325",1.19855163604233e-09
"326",1.1825427767009e-09
"327",9.32419207917341e-10
"328",6.94677691272535e-10
"329",6.97384950900992e-10
"330",5.65227113263902e-10
"331",6.1264210621503e-10
"332",4.9343073097866e-10
"333",3.96097671755866e-10
"334",2.96136159490746e-10
"335",3.02679283159915e-10
"336",2.78606431696378e-10
"337",2.42877255623092e-10
"338",2.04372491543007e-10
"339",1.67567888996552e-10
"340",1.74396531864052e-10
"341",1.30407954760363e-10
"342",1.20208782086933e-10
"343",1.00366984875692e-10
"344",1.07507828827812e-10
"345",7.29048408063576e-11
"346",6.56982467548022e-11
"347",7.16606496710636e-11
"348",5.29500839877371e-11
"349",4.46597030963621e-11
"350",4.05801383876911e-11
"351",3.57053399896156e-11
"352",3.72308554542824e-11
"353",3.66671531843924e-11
"354",2.94695234254269e-11
"355",2.60551128774721e-11
"356",2.38411641754838e-11
"357",1.89661927934622e-11
"358",1.64489983184451e-11
"359",1.50370451256292e-11
"360",1.55277807918772e-11
"361",1.43375552949044e-11
"362",9.42346768319444e-12
"363",1.35081550552171e-11
"364",9.82306140193421e-12
"365",7.97121174335638e-12
"366",7.27017177703268e-12
