"","x"
"1",0.0324902248813682
"2",0.0773670440526144
"3",0.137643421876655
"4",0.229749679398862
"5",0.544358242150883
"6",0.987551728811409
"7",1.70227778507215
"8",3.05762740948039
"9",6.11536325325176
"10",9.86651492316386
"11",18.8454967272827
"12",32.1344189547722
"13",44.6372631764102
"14",111.169115749891
"15",124.059177370069
"16",285.854219664337
"17",368.919025006037
"18",577.31204791738
"19",700.999398881234
"20",1135.18240299036
"21",1373.34761412436
"22",2684.18675378333
"23",4687.94863054742
"24",6720.09038844802
"25",11708.6898186486
"26",16059.0200308495
"27",25216.8924030746
"28",41794.701203134
"29",52773.4670481371
"30",84596.4713340993
"31",136412.383194544
"32",174733.434724597
"33",241066.765345827
"34",266394.739157921
"35",409072.576914076
"36",497845.038480665
"37",417015.353282387
"38",496267.439108462
"39",491716.56258267
"40",467619.649999835
"41",395649.245241595
"42",457994.568577509
"43",328648.352079981
"44",278843.773808724
"45",180784.348096473
"46",163803.349400777
"47",145954.364022469
"48",134120.358332208
"49",117997.349011631
"50",101951.129370192
"51",58772.6527677509
"52",55200.5562899419
"53",45662.6977921036
"54",36836.9903771014
"55",24523.6849065518
"56",21429.1236660133
"57",25578.6641424131
"58",14584.6517027942
"59",10931.1310144279
"60",10578.8788756961
"61",8406.58940274076
"62",8701.05352461417
"63",6957.30965106986
"64",5388.01799287828
"65",4383.66695167376
"66",4324.2442170681
"67",3020.62187345919
"68",3065.7485682574
"69",2992.06250607106
"70",2056.11711691057
"71",1714.34969743234
"72",1537.70411827076
"73",1428.84469129178
"74",1159.09331811024
"75",1195.66173090251
"76",1014.25619616607
"77",993.843254669238
"78",830.197254704659
"79",808.77668671865
"80",649.73346457926
"81",629.348408588865
"82",597.889609793281
"83",489.948954523239
"84",433.639707323485
"85",453.752405821539
"86",446.896462804083
"87",337.594469971854
"88",319.354333880417
"89",312.303447014866
"90",242.430069328847
"91",233.325279833531
"92",200.405943895036
"93",202.162737432356
"94",162.862518992102
"95",138.168011662994
"96",128.622973211941
"97",131.285355732323
"98",95.3906916922645
"99",84.2759371957736
"100",88.5263819428229
"101",68.9419826368588
"102",71.7911508189397
"103",61.0964299553697
"104",53.9330147944001
"105",52.8154740950628
"106",36.0227607789711
"107",33.1962573911338
"108",37.1250012556217
"109",26.683049656075
"110",27.3864249106243
"111",25.1499091280398
"112",20.6656345253462
"113",15.4331988903828
"114",12.9988334349141
"115",13.4510793419382
"116",15.5962179033609
"117",10.6120436714326
"118",10.0281551257075
"119",9.65185104298433
"120",7.54533434583669
"121",7.41630592666326
"122",6.51129875249437
"123",4.88575726364581
"124",5.30609211832208
"125",4.5079763231603
"126",3.9875631912367
"127",3.78421168885178
"128",3.38679135513995
"129",3.02533966274936
"130",2.44574778720405
"131",1.88193541194464
"132",1.79041023497843
"133",1.57725330176479
"134",1.50493774982504
"135",1.40578638975944
"136",1.12334355873125
"137",1.13007984416699
"138",0.909086888591091
"139",0.887078140721535
"140",0.720296587830798
"141",0.636858627039807
"142",0.628861120620863
"143",0.516368289564455
"144",0.473345974851107
"145",0.370489656817619
"146",0.307095483906502
"147",0.336945908309002
"148",0.29521915419791
"149",0.215250244901058
"150",0.21550540601456
"151",0.162185040554741
"152",0.176493841011287
"153",0.136283417077134
"154",0.100782643367586
"155",0.10083991231765
"156",0.0968494223520974
"157",0.0744301020231061
"158",0.0638751953416549
"159",0.0631982524274384
"160",0.0511614152699693
"161",0.0514137494393906
"162",0.0424603484374419
"163",0.0413224776123028
"164",0.0353516414919766
"165",0.0299831522941085
"166",0.0262707477760318
"167",0.0251918995280338
"168",0.0230850041018727
"169",0.0193710006038103
"170",0.0174981745122886
"171",0.0178166281074864
"172",0.0150044765766443
"173",0.0147751829589301
"174",0.010079137389641
"175",0.0114206657025732
"176",0.0092304259885156
"177",0.00810518541731183
"178",0.00566321479134083
