"","x"
"223",2.27554236434006e-06
"224",1.88516374376713e-06
"225",1.30579579366731e-06
"226",1.47172693689308e-06
"227",1.20242737937864e-06
"228",1.09215532533493e-06
"229",1.01454205234121e-06
"230",9.16882682943459e-07
"231",8.92213437718866e-07
"232",5.57195326141146e-07
"233",5.90274136379288e-07
"234",5.26013315079031e-07
"235",4.27971529042936e-07
"236",3.74093823023167e-07
"237",3.43516879586854e-07
"238",3.87864573697999e-07
"239",3.14731664467145e-07
"240",2.68520488717212e-07
"241",2.44345888052825e-07
"242",2.30309808282896e-07
"243",1.88933582657148e-07
"244",1.49185560109723e-07
"245",1.4399088597866e-07
"246",1.36985128358471e-07
"247",1.11775092625064e-07
"248",9.83150636092954e-08
"249",8.99157910491e-08
"250",7.67371877228641e-08
"251",7.82744995816017e-08
"252",5.55827759889775e-08
"253",5.82023122687314e-08
"254",4.79231323611312e-08
"255",4.42700882337874e-08
"256",4.20405817975154e-08
"257",3.42997883858259e-08
"258",2.98345437040005e-08
"259",2.77836785769384e-08
"260",2.44413202430478e-08
"261",2.73080666359767e-08
"262",2.49417335740878e-08
"263",1.64712420071898e-08
"264",1.40311398571748e-08
"265",1.51106277242311e-08
"266",9.97771655642560e-09
"267",1.04578690256818e-08
"268",1.03982177172945e-08
"269",8.0535419957051e-09
"270",8.45663952442105e-09
"271",6.9299112900266e-09
"272",7.61130744145762e-09
"273",5.52782942187782e-09
"274",4.61811319089173e-09
"275",4.68432362830767e-09
"276",3.94086960296601e-09
"277",2.94473929851111e-09
"278",3.26483961800494e-09
"279",2.64517257323525e-09
"280",2.42900065616615e-09
"281",2.01561823814232e-09
"282",2.13307398761831e-09
"283",1.84083088197945e-09
"284",1.60035260612301e-09
"285",1.45887170737685e-09
"286",1.38709154534568e-09
"287",1.01213081167475e-09
"288",9.90156242742243e-10
"289",8.25428675744437e-10
"290",9.34934545535106e-10
"291",6.91400263304250e-10
"292",5.71034262362593e-10
"293",5.59061737137163e-10
"294",4.56697386541405e-10
"295",4.52899468676157e-10
"296",3.6746481867453e-10
"297",2.74636305180836e-10
"298",2.69188465353064e-10
"299",2.98867265319824e-10
"300",2.32381104444637e-10
"301",2.31098039300963e-10
"302",1.64080973738223e-10
"303",1.76687070110253e-10
"304",1.55698872488771e-10
"305",1.21649529468296e-10
"306",1.21822470181639e-10
"307",9.80838916767074e-11
"308",9.40397308763094e-11
"309",7.82745619878899e-11
"310",8.43342721418487e-11
"311",6.4640182950398e-11
"312",5.2701010496656e-11
"313",5.27917031756495e-11
"314",4.81177463765262e-11
"315",4.66065826165813e-11
"316",4.06102740437976e-11
"317",4.12763674159561e-11
"318",3.14174409160685e-11
"319",2.66022618555001e-11
"320",2.53878408560554e-11
"321",1.96648749456176e-11
"322",1.72337390901563e-11
"323",1.36077341694359e-11
"324",1.31503410244655e-11
"325",1.0844242151735e-11
"326",9.70577286649248e-12
"327",1.12334817434629e-11
"328",7.05294355052306e-12
"329",8.65156621448168e-12
"330",5.69658319067733e-12
"331",6.855091776907e-12
"332",5.95665832635955e-12
"333",4.166794457059e-12
"334",4.08976456019362e-12
"335",3.65909649417604e-12
"336",2.81630211286191e-12
"337",2.86147325333217e-12
"338",2.9626456103038e-12
"339",2.46087920474707e-12
"340",2.14318781121982e-12
"341",1.62644099295086e-12
"342",1.77035771617587e-12
"343",1.31324440689597e-12
"344",1.43230825994991e-12
"345",1.04337492190074e-12
"346",1.03087395870881e-12
"347",8.96821686224225e-13
"348",8.98125170100632e-13
"349",7.35624975111435e-13
"350",5.41748945030413e-13
"351",5.67458904295458e-13
"352",4.69644108886412e-13
"353",4.60404533718828e-13
"354",4.30930574895355e-13
"355",3.78497186094052e-13
"356",3.04704949948966e-13
"357",2.62057565218152e-13
"358",2.34349499258013e-13
"359",2.16867711372245e-13
"360",2.26402449894185e-13
"361",1.72581130475353e-13
"362",1.66389720936429e-13
"363",1.5534278955245e-13
"364",1.53538971719897e-13
"365",1.35796931179376e-13
"366",1.08119262919173e-13
