"","x"
"135",0.389405677276517
"136",0.446309781029273
"137",0.340441774982522
"138",0.300671084352342
"139",0.255754614489824
"140",0.232370200936672
"141",0.161169504097398
"142",0.128172748014905
"143",0.121017887975602
"144",0.112912915108459
"145",0.0929737315408562
"146",0.0609273453109941
"147",0.0649473607436025
"148",0.0547766730140698
"149",0.0464182382695311
"150",0.0495984519813464
"151",0.040667954489233
"152",0.0246020681650206
"153",0.027390334997399
"154",0.0241630960784958
"155",0.0244732090733888
"156",0.0217266435894881
"157",0.0160210262889851
"158",0.0137464349605723
"159",0.0109526329465775
"160",0.0115032240901217
"161",0.00904268630831695
"162",0.00856418956609538
"163",0.00787736441051069
"164",0.00723565574132723
"165",0.00510005603407073
"166",0.00499591794462717
"167",0.00474810091715671
"168",0.00413193011489732
"169",0.00375601209496229
"170",0.0036728260611509
"171",0.00286716028527623
"172",0.00280479643936452
"173",0.00263420078340822
"174",0.00329619697245189
"175",0.00273739137811005
"176",0.00200180186505006
"177",0.00201390266000679
"178",0.0020070444809356
"179",0.00182396204817182
"180",0.00139557390688422
"181",0.00130375832286064
"182",0.00115094794249019
"183",0.000931598043840578
"184",0.00116130114043094
"185",0.000847434134097029
"186",0.00071535684325101
"187",0.000615698524506138
"188",0.000527074405225919
"189",0.000429757429291043
"190",0.000426545825570777
"191",0.000451158590144077
"192",0.000311076060601128
"193",0.000367691340279143
"194",0.000288254881708638
"195",0.000276997850382872
"196",0.000189689957136137
"197",0.00021344989801685
"198",0.000175454341463199
"199",0.000167026441303104
"200",0.000154910538059846
"201",0.000119369017026006
"202",0.000110625700412787
"203",0.000104323361892783
"204",7.95186881790144e-05
"205",6.5747635393598e-05
"206",6.64216396569709e-05
"207",5.23917692545171e-05
"208",4.91983320865043e-05
"209",4.75352524958404e-05
"210",4.26058892075005e-05
"211",3.82759155562524e-05
"212",3.36072037271243e-05
"213",3.28831221516685e-05
"214",2.25137203151133e-05
"215",1.87810648046885e-05
"216",2.22472849901456e-05
"217",1.48420465458015e-05
"218",1.22722209721932e-05
"219",1.13517284589857e-05
"220",9.66996798001888e-06
"221",9.30700851712226e-06
"222",7.85355549350454e-06
"223",6.49011747049491e-06
"224",5.60215220476719e-06
"225",5.01945172023744e-06
"226",4.59833982053829e-06
"227",4.83349080911504e-06
"228",4.43104150373664e-06
"229",3.6669954226636e-06
"230",3.16824390149668e-06
"231",2.53632736554439e-06
"232",2.95562616910195e-06
"233",2.23332043567056e-06
"234",2.03524540560643e-06
"235",1.84052887715449e-06
"236",1.69023798046736e-06
"237",1.14771811074785e-06
"238",1.17295247719772e-06
"239",1.15685836905765e-06
"240",9.1365835966098e-07
"241",8.05827884875375e-07
"242",7.24206756727266e-07
"243",6.0279156712656e-07
"244",5.73226429586943e-07
"245",6.14629189187472e-07
"246",4.91824988698202e-07
"247",4.57996581289488e-07
"248",3.99534599283619e-07
"249",3.07226576035344e-07
"250",2.7672002419789e-07
"251",2.41553751344147e-07
"252",2.1511733861856e-07
"253",1.81613024986442e-07
"254",1.9362981256201e-07
"255",1.49401088429705e-07
"256",1.29583266704358e-07
"257",1.15318390553597e-07
"258",1.21488203207698e-07
"259",8.37379722886528e-08
"260",8.93684407653295e-08
"261",6.6020884693676e-08
"262",8.57263421172668e-08
"263",6.45363790167462e-08
"264",6.27964745429477e-08
"265",5.5686480685708e-08
"266",5.77284912721886e-08
"267",4.32964559709822e-08
"268",4.15543343422072e-08
"269",3.33209682326974e-08
"270",3.82849857895445e-08
"271",2.86634148184402e-08
"272",2.46768797230767e-08
"273",1.94738874037294e-08
"274",1.60611005110535e-08
"275",1.46777484633503e-08
"276",1.47460044065819e-08
"277",1.20767489818347e-08
"278",1.21492192968608e-08
"279",9.81276306980114e-09
"280",9.86922508455359e-09
"281",9.21197176589043e-09
"282",6.96172380103835e-09
"283",5.23538935732847e-09
"284",6.20065231600568e-09
"285",5.84221463331154e-09
"286",5.01284243669053e-09
"287",4.67445764019467e-09
"288",4.67356956956557e-09
"289",3.23010870359149e-09
"290",3.25589476903145e-09
"291",3.03546413813062e-09
"292",2.80023707640605e-09
"293",2.30879416798557e-09
"294",2.26538996940405e-09
"295",1.62203933413432e-09
"296",1.55037239935001e-09
"297",1.44835767729535e-09
"298",1.37979245259153e-09
"299",1.36356138705207e-09
"300",1.10920890557819e-09
"301",1.15418032216328e-09
"302",1.07210851807513e-09
"303",9.94538870190678e-10
"304",1.00075188413687e-09
"305",7.47324375661302e-10
"306",5.63415212566649e-10
"307",5.63926961163075e-10
"308",4.44838010223979e-10
"309",4.7522849981088e-10
"310",3.71009409870702e-10
"311",3.19382653696234e-10
"312",2.97117647628484e-10
"313",2.49285984424989e-10
"314",2.23200453917553e-10
"315",2.07928477762246e-10
"316",1.35617500239464e-10
"317",1.38008672735901e-10
"318",1.45329096640038e-10
"319",1.2424997025767e-10
"320",1.06503384884881e-10
"321",9.4160135468145e-11
"322",8.01612953298633e-11
"323",8.92169677089969e-11
"324",8.38681808745859e-11
"325",5.84551724451091e-11
"326",6.14680890881287e-11
"327",5.8480084862692e-11
"328",5.08598377754604e-11
"329",4.58673005682583e-11
"330",3.70705736812916e-11
"331",3.82685383220471e-11
"332",2.51905009731236e-11
"333",2.51222741345981e-11
"334",2.25478323051812e-11
"335",2.37788913726683e-11
"336",2.33465736221336e-11
"337",2.06477127950116e-11
"338",1.58967404548633e-11
"339",1.33849879560125e-11
"340",1.17495345461997e-11
"341",1.18135666275919e-11
"342",1.11973320473139e-11
"343",8.10310505037377e-12
"344",8.89478189913373e-12
"345",8.41937486862462e-12
"346",7.58282136636504e-12
"347",7.21742749315426e-12
"348",6.32808210071264e-12
"349",5.53382386563472e-12
"350",3.43996620369396e-12
"351",4.05216891296314e-12
"352",3.73300865645405e-12
"353",3.29317600983473e-12
"354",2.67291355154547e-12
"355",2.26863032765852e-12
"356",2.30252808352451e-12
"357",1.96285120825025e-12
"358",1.93775986715148e-12
"359",2.09865594741166e-12
"360",1.64138752180022e-12
"361",1.52630975476009e-12
"362",1.18136365861701e-12
"363",1.00563769189223e-12
"364",9.95331068907406e-13
"365",9.09412587295462e-13
