"","x"
"1",-0.158480822330051
"2",-0.0506402872082977
"3",-0.0913402374502559
"4",-0.0323233939594296
"5",-0.0296629414720535
"6",-0.0644137026818094
"7",-0.0903723551194257
"8",-0.139622572226671
"9",-0.168932620453139
"10",-0.20009229060734
"11",-0.206278632035129
"12",-0.192193156000911
"13",-0.175898991028323
"14",-0.243566988169701
"15",-0.285836742063087
"16",-0.27544142026276
"17",-0.401441495291487
"18",-0.34715122275985
"19",-0.397162716363297
"20",-0.386966690685409
"21",-0.379901771059897
"22",-0.323706555353823
"23",-0.268719150215785
"24",-0.250078617661106
"25",-0.229948828251952
"26",-0.320051486652844
"27",-0.305525572388575
"28",-0.32515061007245
"29",-0.363647027591745
"30",-0.506854962148866
"31",-0.449067538881777
"32",-0.343452829943411
"33",-0.307335139807738
"34",-0.264610598025669
"35",-0.336491024322905
"36",-0.309658601670992
"37",-0.250312155221888
"38",-0.290346408268312
"39",-0.179714720112335
"40",-0.112582636797037
"41",-0.0774431768306895
"42",-0.159294771589931
"43",-0.0730930920146672
"44",-0.0030566679530967
"45",0.0183130792581121
"46",-0.0101737193995113
"47",0.0518124757529831
"48",-0.00531572969310024
"49",-0.0243732083592969
"50",-0.0523831301811473
"51",-0.0567377986961709
"52",0.0439517209399269
"53",-0.0388201744469199
"54",-0.136251126953241
"55",-0.0794235444924514
"56",-0.00957189299483982
"57",-0.169311415288187
"58",-0.138763453612651
"59",-0.063334189256276
"60",0.094468674430544
"61",0.0839886254036685
"62",0.1341104224036
"63",0.0414598434044785
"64",-0.0197555339722673
"65",0.0828190832911526
"66",0.013824123341309
"67",0.0580518314880488
"68",0.104310221097413
"69",0.13136233119094
"70",0.163333647256289
"71",0.0813172806493943
"72",0.0788732683909851
"73",0.100689707593282
"74",0.14986657635136
"75",0.195204543440451
"76",0.0917863906108739
"77",0.167759639970688
"78",0.298611085348054
"79",0.292809489809922
"80",0.294434218634515
"81",0.28647606537978
"82",0.383476950947468
"83",0.396073468652621
"84",0.358327371273831
"85",0.360241458594015
"86",0.297645947836463
"87",0.370512309797132
"88",0.4211329569931
"89",0.395816775281881
"90",0.494825689514559
"91",0.526098671848914
"92",0.514830463281399
"93",0.406634660968078
"94",0.439232119593343
"95",0.379775996348023
"96",0.34291214094756
"97",0.339897939011984
"98",0.325543322587667
"99",0.23219071651695
"100",0.246677019712083
"101",0.159369018017553
"102",0.214447730650503
"103",0.196256374125024
"104",0.249365858363606
"105",0.248578984449648
"106",0.235063496007661
"107",0.235380116937308
"108",0.268991514351007
"109",0.295420522465114
"110",0.25033448295403
"111",0.272454271703934
"112",0.273282830750452
"113",0.229432025679541
"114",0.230134228549911
"115",0.227191287616955
"116",0.182217039025663
"117",0.180800290595137
"118",0.248140486322516
"119",0.211909582483735
"120",0.204109318470813
"121",0.188608672037341
"122",0.172466356182079
"123",0.220969711727388
"124",0.261808217603476
"125",0.157341033105373
"126",0.100585811242691
"127",0.150567778024772
"128",0.203986216601027
"129",0.19657724379414
"130",0.09106955731482
"131",0.0567627844708729
"132",0.0891082501334619
"133",0.0563856519954015
"134",0.0854115078331895
"135",0.163443190040516
"136",0.232232855535703
"137",0.24001483605856
"138",0.0825264135923222
"139",0.050306554718342
"140",0.0422340685336402
"141",-0.0364254601298005
"142",-0.0407340913476592
"143",-0.0250598587273588
"144",0.112035692825865
"145",0.124314554710604
"146",0.107157215098456
"147",0.0157362602256147
"148",-0.0956908889194504
"149",-0.0231563280580266
"150",-0.0671464133177094
"151",-0.0710605044394928
"152",-0.103601207773445
"153",-0.153867692840358
"154",-0.166240595413966
"155",-0.193099337823799
"156",-0.228981063007685
"157",-0.308904070309213
"158",-0.237045669767956
"159",-0.165190591981825
"160",-0.0899154202387031
"161",-0.0669351164209003
"162",-0.145925107480925
"163",-0.122959474094985
"164",-0.128039664121095
"165",-0.123800561466786
"166",-0.114484234470695
"167",-0.175795957677851
"168",-0.193569434655284
"169",-0.153694203170096
"170",-0.059364129392889
"171",0.0450369777673133
"172",0.0127599993584093
"173",-0.0489715337812455
"174",-0.130585699136012
"175",-0.171677606213548
"176",-0.259413727059923
"177",-0.263075957995411
"178",-0.246334702625164
"179",-0.17518271293473
"180",-0.250130128980503
"181",-0.310454813117422
"182",-0.285242113965501
"183",-0.371148107385162
"184",-0.379253799669463
"185",-0.458739594832325
"186",-0.579973799564158
"187",-0.549063512585059
"188",-0.406812243529983
"189",-0.302855179394991
"190",-0.30582586109169
"191",-0.343402982109197
"192",-0.310310693331906
"193",-0.273198801390141
"194",-0.221069702567117
"195",-0.275200972220876
"196",-0.24446601883073
"197",-0.284436655884246
"198",-0.320269020783505
"199",-0.426720445526721
"200",-0.435545522949397
"201",-0.369643309944527
"202",-0.392549950081573
"203",-0.33933364561637
"204",-0.202139957314287
"205",-0.279646428486315
"206",-0.222316918114301
"207",-0.304881842914011
"208",-0.372337568941501
"209",-0.421677800125272
"210",-0.330351066324704
"211",-0.2437601072806
"212",-0.248012952776666
"213",-0.304752801378493
"214",-0.250720734128915
"215",-0.212727758663335
"216",-0.198934510309389
"217",-0.28701114817061
"218",-0.240195453557239
"219",-0.226998217023432
"220",-0.259185830437664
"221",-0.150957993503552
"222",-0.0216644542265509
"223",0.0488232092017886
"224",0.0282193771131068
"225",0.133400423932725
"226",0.0636819638960195
"227",0.0519988329438745
"228",0.0930611610333376
"229",0.0175960534822693
"230",0.0211073883972048
"231",-0.0143549901661305
"232",-0.0691075145469292
"233",0.018133121491051
"234",-0.0309354125948038
"235",-0.0886903507298522
"236",-0.212737758803749
"237",-0.232627193768294
"238",-0.264634496332251
"239",-0.374291368390841
"240",-0.349614729144516
"241",-0.409428680840764
"242",-0.425062763254683
"243",-0.371520570246288
"244",-0.496647594730846
"245",-0.524932964466059
"246",-0.556615916574871
"247",-0.639400597033511
"248",-0.599465850586674
"249",-0.616701409264427
"250",-0.577071074825274
"251",-0.606811171348267
"252",-0.640682281153928
"253",-0.585509818811536
"254",-0.602795652478149
"255",-0.529505860099302
"256",-0.477537438997829
"257",-0.478583934667227
"258",-0.506614247670716
"259",-0.544573639241092
"260",-0.573254820642429
"261",-0.461486287102565
"262",-0.497171639785033
"263",-0.459773431184304
"264",-0.60011927320966
"265",-0.698607706735626
"266",-0.656220156237207
"267",-0.610822489300106
"268",-0.525784337676774
"269",-0.620282524094478
"270",-0.626435468666256
"271",-0.613022601416469
"272",-0.734554722064501
"273",-0.584614828660539
"274",-0.475188699243394
"275",-0.451760735517158
"276",-0.507830027284255
"277",-0.444946293272514
"278",-0.386470113608444
"279",-0.35287400390573
"280",-0.326274244388268
"281",-0.455192953220217
"282",-0.40860759328796
