"","x"
"150",44.2087983055919
"151",34.7451611925677
"152",29.6571892489042
"153",24.9159937540274
"154",19.9127106658684
"155",15.8397993486132
"156",18.5274981650219
"157",11.505659285924
"158",12.7935693270361
"159",10.1810108698453
"160",7.34447028898323
"161",7.36027094641198
"162",5.04125903048405
"163",4.32233242327799
"164",4.25345285939713
"165",3.87551859869533
"166",2.87114142054005
"167",2.74965562557287
"168",1.98844842283109
"169",2.07405353123939
"170",1.50497752702362
"171",1.42841538219499
"172",1.05114427408872
"173",0.8992051623898
"174",0.795284040254452
"175",0.659216087053235
"176",0.633307897946785
"177",0.443747763748245
"178",0.383242717386889
"179",0.402156617306292
"180",0.317742550556785
"181",0.288033662881638
"182",0.216996237043709
"183",0.220435787037495
"184",0.16206472839024
"185",0.159198290854468
"186",0.134095780659096
"187",0.0860716874385576
"188",0.0816106958089663
"189",0.073215366003067
"190",0.048344284092617
"191",0.0588061879734757
"192",0.0484456115277868
"193",0.0360433932309155
"194",0.028076964939183
"195",0.0293044232605723
"196",0.0251100388286868
"197",0.0196896802868579
"198",0.0192468375317858
"199",0.0128258764250717
"200",0.0103382657142775
"201",0.0115390344597878
"202",0.00973590712021378
"203",0.00814781571793981
"204",0.00697391780115199
"205",0.00605303078744562
"206",0.00506621969117934
"207",0.00433831463103721
"208",0.00390923880349103
"209",0.00282377104391781
"210",0.00267444331785905
"211",0.00196885870155602
"212",0.00211743561852806
"213",0.00177778807578525
"214",0.00156593544751485
"215",0.00133330308425871
"216",0.00125451872335396
"217",0.00102910395810258
"218",0.000849441348215636
"219",0.000741161214415228
"220",0.000692451205902225
"221",0.000506469941037838
"222",0.000527266246831182
"223",0.000387177836890323
"224",0.000399526145988193
"225",0.000253749279928593
"226",0.000309479876138212
"227",0.000218771773482732
"228",0.000229238655397305
"229",0.000156727334541
"230",0.000165639337622637
"231",0.000125183969912661
"232",0.000125425945464849
"233",0.000105232299264594
"234",8.25806116021456e-05
"235",7.67192460978781e-05
"236",7.95086103465683e-05
"237",6.53693531951533e-05
"238",4.42813914672682e-05
"239",5.43433332548851e-05
"240",4.00376565169252e-05
"241",4.04002262374478e-05
"242",2.49450413476069e-05
"243",2.49906183162033e-05
"244",1.98073502062537e-05
"245",2.07838554706831e-05
"246",1.65566692497407e-05
"247",1.46139123394245e-05
"248",1.270390593853e-05
"249",1.12528309058015e-05
"250",1.0164808523004e-05
