"","x"
"1",1.58014285564423
"2",1.58014285564423
"3",1.57055640220642
"4",1.57055640220642
"5",1.58257377147675
"6",1.58257377147675
"7",1.58257377147675
"8",1.58257377147675
"9",1.58257377147675
"10",1.58257377147675
"11",1.58257377147675
"12",1.58257377147675
"13",1.58257377147675
"14",1.58257377147675
"15",1.58257377147675
"16",1.58257377147675
"17",1.58257377147675
"18",1.58653724193573
"19",1.58653724193573
"20",1.58653724193573
"21",1.58653724193573
"22",1.58653724193573
"23",1.58653724193573
"24",1.58653724193573
"25",1.58653724193573
"26",1.58653724193573
"27",1.5844554901123
"28",1.5844554901123
"29",1.5844554901123
"30",1.5844554901123
"31",1.5844554901123
"32",1.5844554901123
"33",1.5844554901123
"34",1.59226787090302
"35",1.59226787090302
"36",1.59226787090302
"37",1.60019040107727
"38",1.60019040107727
"39",1.60019040107727
"40",1.60019040107727
"41",1.60019040107727
"42",1.60019040107727
"43",1.60019040107727
"44",1.60019040107727
"45",1.60019040107727
"46",1.60019040107727
"47",1.60019040107727
"48",1.60019040107727
"49",1.60019040107727
"50",1.60019040107727
"51",1.60019040107727
"52",1.60019040107727
"53",1.60019040107727
"54",1.60019040107727
"55",1.60019040107727
"56",1.60019040107727
"57",1.60019040107727
"58",1.60019040107727
"59",1.60019040107727
"60",1.60019040107727
"61",1.60655283927917
"62",1.60655283927917
"63",1.60655283927917
"64",1.60655283927917
"65",1.60655283927917
"66",1.60655283927917
"67",1.60655283927917
"68",1.60655283927917
"69",1.60655283927917
"70",1.60655283927917
"71",1.60655283927917
"72",1.60655283927917
"73",1.60655283927917
"74",1.60655283927917
"75",1.60655283927917
"76",1.60655283927917
"77",1.60655283927917
"78",1.60481595993042
"79",1.60481595993042
"80",1.60481595993042
"81",1.60481595993042
"82",1.60481595993042
"83",1.60481595993042
"84",1.60481595993042
"85",1.60481595993042
"86",1.60481595993042
"87",1.60481595993042
"88",1.60481595993042
"89",1.60481595993042
"90",1.60481595993042
"91",1.60481595993042
"92",1.60481595993042
"93",1.60481595993042
"94",1.60481595993042
"95",1.60481595993042
"96",1.60481595993042
"97",1.60481595993042
"98",1.60481595993042
"99",1.60481595993042
"100",1.60481595993042
"101",1.60481595993042
"102",1.60481595993042
"103",1.60481595993042
"104",1.60481595993042
"105",1.60481595993042
"106",1.60481595993042
"107",1.60481595993042
"108",1.60481595993042
"109",1.60481595993042
"110",1.60481595993042
"111",1.60481595993042
"112",1.60481595993042
"113",1.60481595993042
"114",1.60481595993042
"115",1.60481595993042
"116",1.59877026081085
"117",1.59877026081085
"118",1.59877026081085
"119",1.59877026081085
"120",1.59877026081085
"121",1.59877026081085
"122",1.59877026081085
"123",1.59877026081085
"124",1.59877026081085
"125",1.59877026081085
"126",1.59877026081085
"127",1.59877026081085
"128",1.59877026081085
