"","x"
"1",0.945987232127855
"2",0.945987232127855
"3",0.945987232127855
"4",0.944773073801612
"5",0.936389513376183
"6",0.936389513376183
"7",0.927250694254613
"8",0.930229009597476
"9",0.891298189886305
"10",0.883629909357603
"11",0.869502052323894
"12",0.871709698065096
"13",0.868655150467961
"14",0.868552978409305
"15",0.874546403636465
"16",0.874546403636465
"17",0.873830900975405
"18",0.873830900975405
"19",0.873830900975405
"20",0.866179047751216
"21",0.866179047751216
"22",0.866179047751216
"23",0.866179047751216
"24",0.866179047751216
"25",0.866179047751216
"26",0.866179047751216
"27",0.866179047751216
"28",0.865540479399143
"29",0.87587611281611
"30",0.894657931194828
"31",0.894657931194828
"32",0.894657931194828
"33",0.894657931194828
"34",0.894657931194828
"35",0.894657931194828
"36",0.880698098982746
"37",0.880385595215281
"38",0.861727780735144
"39",0.861727780735144
"40",0.830239427734519
"41",0.823227948231469
"42",0.838096288565571
"43",0.852225831604132
"44",0.862050209243719
"45",0.845855347035708
"46",0.845855347035708
"47",0.869077674766178
"48",0.844482690164966
"49",0.85343786002436
"50",0.85343786002436
"51",0.856899826701813
"52",0.829774930466379
"53",0.834151680105135
"54",0.83241656392869
"55",0.837299320497205
"56",0.849892489502998
"57",0.845130740450327
"58",0.847537892948002
"59",0.851368078162672
"60",0.84130183728087
"61",0.84130183728087
"62",0.84130183728087
"63",0.84130183728087
"64",0.823517515756926
"65",0.842525702553538
"66",0.852694315691762
"67",0.892202936994064
"68",0.931385264105972
"69",0.90919217930294
"70",0.902393741102981
"71",0.940079750818476
"72",0.993373019585367
"73",0.967370784982715
"74",0.986101537116015
"75",0.947312016292405
"76",0.926654963911349
"77",0.917534823435475
"78",0.917534823435475
"79",0.926073084479718
"80",0.926073084479718
"81",0.926073084479718
"82",0.926073084479718
"83",0.926073084479718
"84",0.926073084479718
"85",0.916632983829506
"86",0.916632983829506
"87",0.952814238656307
"88",0.966662360713854
"89",0.977304368634672
"90",0.988989972288359
"91",0.988989972288359
"92",0.988989972288359
"93",0.988989972288359
"94",0.987192726465639
"95",0.962153673295656
"96",0.945611869567325
"97",0.945611869567325
"98",0.96439748092987
"99",0.96439748092987
"100",0.96439748092987
"101",0.984513578389968
"102",0.987235132290276
"103",0.987235132290276
"104",0.987235132290276
"105",0.987235132290276
"106",0.987235132290276
"107",0.987235132290276
"108",1.02189265824925
"109",1.02978183784567
"110",1.06925110621803
"111",1.06304369245313
"112",0.995138080229743
"113",0.995138080229743
"114",1.03068770626006
"115",1.07476203971668
"116",1.01089014187227
"117",0.991806719062614
"118",0.991806719062614
"119",1.03134797664267
"120",0.988673158420326
"121",0.978353571740554
"122",0.939105735664031
"123",0.943427894965443
"124",0.942770938775804
"125",0.946122841108787
"126",0.96001794467136
"127",0.96001794467136
"128",0.949747635426597
"129",0.952579340655747
"130",1.0059016895897
"131",0.989968152903826
"132",0.968851622142915
"133",0.988888658358781
"134",0.98626164678473
"135",0.994066488368618
"136",0.994066488368618
"137",1.02983670512478
"138",1.03915791695651
"139",1.00018075394904
"140",1.04849742822397
"141",1.04019405132232
"142",1.04019405132232
"143",1.06472940913959
"144",1.06472940913959
"145",1.06472940913959
"146",1.08350578874098
"147",1.06214106826959
"148",1.02260895472571
"149",0.987553582789088
"150",0.987553582789088
"151",1.00501277889914
"152",1.04515514189837
"153",0.983932149728887
"154",0.96902934971153
"155",0.96902934971153
"156",0.978049692469505
"157",1.01670250359995
"158",0.990272938066624
"159",0.97963572757964
"160",0.993494786247703
"161",1.01477357509678
"162",1.02315663267064
"163",1.07211885904812
"164",1.06268358957569
"165",1.07004477649542
"166",1.07004477649542
"167",1.05928798352793
"168",1.02589550223655
"169",1.01215633762065
"170",1.05184473900706
"171",1.0139996267282
"172",1.0139996267282
"173",0.98825524683915
"174",0.935153875061216
"175",0.935153875061216
"176",0.998648446105881
"177",1.00821858536921
"178",0.987248377595841
"179",0.987248377595841
"180",0.987248377595841
"181",0.987248377595841
"182",0.987248377595841
"183",0.987248377595841
"184",0.987248377595841
"185",0.987248377595841
"186",0.987248377595841
"187",0.987248377595841
"188",0.987248377595841
"189",0.987248377595841
"190",0.987248377595841
"191",0.963266914684943
"192",0.963266914684943
"193",0.963266914684943
"194",0.963266914684943
"195",0.969112080178623
"196",0.984940704714622
"197",1.0250495120584
"198",1.02887314360454
"199",1.02887314360454
"200",1.02852118679162
"201",1.01053558780798
"202",0.991616201891098
"203",0.999369780285631
"204",0.959342406322509
"205",0.955248463890057
"206",0.969863569926049
"207",0.968338950400352
"208",0.980514218354321
"209",0.983848831347834
"210",0.949444177396468
"211",0.94204443414275
"212",0.993377960260183
"213",0.979888510133074
"214",0.972156367689988
"215",0.974345602097409
"216",1.04409610987257
"217",0.936031440699933
"218",0.974573808798249
"219",0.974573808798249
"220",0.974573808798249
"221",0.974573808798249
"222",0.974573808798249
"223",0.974573808798249
"224",0.983348756144605
"225",0.952488485353315
"226",0.952488485353315
"227",0.931765870472605
"228",0.940946325079001
"229",0.936459341766364
"230",0.92907068322171
"231",0.92907068322171
"232",0.915578195712593
"233",0.907436698762155
"234",0.907436698762155
"235",0.907436698762155
"236",0.907436698762155
"237",0.907436698762155
"238",0.907436698762155
"239",0.907436698762155
"240",0.907436698762155
"241",0.942022853066765
"242",0.899439585104053
"243",0.899439585104053
"244",0.899439585104053
"245",0.940949808094027
"246",0.961444381814752
"247",0.935091954634161
"248",0.935091954634161
"249",0.896847746646259
"250",0.903649291422471
"251",0.900643696691888
"252",0.869226623638163
"253",0.872210555582185
"254",0.872210555582185
"255",0.872210555582185
"256",0.872210555582185
"257",0.872210555582185
"258",0.86908604840877
"259",0.86908604840877
"260",0.86908604840877
"261",0.853019733345916
"262",0.853019733345916
"263",0.837454462720753
"264",0.837454462720753
"265",0.82839739533921
"266",0.82839739533921
"267",0.82839739533921
"268",0.845393664078533
"269",0.845393664078533
"270",0.853276739864666
"271",0.848343584588531
"272",0.828136024415803
"273",0.828136024415803
"274",0.828136024415803
"275",0.838102568606182
"276",0.841905466930608
"277",0.841905466930608
"278",0.87033010905002
"279",0.87033010905002
"280",0.884480910177499
"281",0.881918439390848
"282",0.885220692908301
"283",0.885220692908301
"284",0.864107515696867
"285",0.864107515696867
"286",0.871259363567692
"287",0.871259363567692
"288",0.886627033463517
"289",0.884277187945144
"290",0.870832726902026
"291",0.868291362058707
"292",0.880056416885703
"293",0.915210796348063
"294",0.915210796348063
"295",0.915210796348063
"296",0.915210796348063
"297",0.915210796348063
"298",0.915210796348063
"299",0.915210796348063
"300",0.895853283793717
"301",0.89181868815835
"302",0.89181868815835
"303",0.942753138630185
"304",0.973498573164349
"305",0.959131474954511
"306",0.993527497741689
"307",0.999137430992693
"308",0.962740356337312
"309",0.936751312116136
"310",0.938323147463439
"311",0.942697517507135
"312",0.927939359553648
"313",0.927939359553648
"314",0.930855684882248
"315",0.935197245091657
"316",0.943772537152162
"317",0.956993842508119
"318",0.956993842508119
"319",0.926287419139302
"320",0.917372973338292
"321",0.945879178218211
"322",0.969463086046094
"323",0.97935803460778
"324",0.981781823582567
"325",0.981781823582567
"326",0.984530448340838
"327",0.984530448340838
"328",0.955418406029315
"329",0.959876566165751
"330",0.958818594337574
"331",0.933423612637248
"332",0.942883476681399
"333",0.942883476681399
"334",0.919389884134364
"335",0.919389884134364
"336",0.925042066624447
"337",0.936123884360254
"338",0.917343579541528
"339",0.907798176505466
"340",0.907798176505466
"341",0.906938604555317
"342",0.873413200910666
"343",0.873413200910666
"344",0.902927963346451
"345",0.869432930981999
"346",0.869330665976337
"347",0.882514002108706
"348",0.923957162247256
"349",0.923957162247256
"350",0.919720915413408
"351",0.93319091003548
"352",0.931116265104707
"353",0.936310289581077
"354",0.932191640620607
"355",0.914127797529048
"356",0.915812994234879
"357",0.929935007930148
"358",0.918245511946069
"359",0.918245511946069
"360",0.908683789803353
"361",0.908683789803353
"362",0.908683789803353
"363",0.926359124771133
"364",0.906540385565136
"365",0.872448405978189
"366",0.884854100370709
"367",0.949388623554177
"368",0.957318533783717
"369",0.987353423130314
"370",0.968397638564737
"371",0.956821156761753
"372",0.956821156761753
"373",0.940328867057583
"374",0.928668936803168
"375",0.91719854422232
"376",0.91719854422232
"377",0.91719854422232
"378",0.91719854422232
"379",0.91719854422232
"380",0.91719854422232
"381",0.91719854422232
"382",0.907064523534229
"383",0.907064523534229
"384",0.907064523534229
"385",0.907064523534229
"386",0.907064523534229
"387",0.907064523534229
"388",0.907064523534229
"389",0.907064523534229
"390",0.907064523534229
"391",0.91245246356274
"392",0.936413973034393
"393",0.954166041066659
"394",0.946822629000877
"395",0.955122515073856
"396",0.947567763749665
"397",0.933328170804923
"398",0.933328170804923
"399",0.922520797828076
"400",0.894750399477951
"401",0.902023944268681
"402",0.905588939920234
"403",0.905588939920234
"404",0.929198397392939
