"","x"
"1",0.0480364964046244
"2",0.0779724970772772
"3",0.148486763164304
"4",0.27238190780428
"5",0.506193538340931
"6",0.966801719905447
"7",1.97184053032436
"8",3.09388407533558
"9",5.18315416970329
"10",12.2563378066571
"11",26.6051549639566
"12",50.9619972033909
"13",120.566422908561
"14",191.520977174333
"15",501.576898621791
"16",1140.80752329912
"17",2744.2108403034
"18",5717.823488692
"19",15823.537502993
"20",38941.1910078726
"21",92900.6411579717
"22",177501.179193685
"23",342999.455174364
"24",526588.30065997
"25",746092.638903996
"26",827442.10919262
"27",767559.130960147
"28",740375.465722321
"29",538947.801768459
"30",403359.760924036
"31",331943.885074419
"32",229584.151959155
"33",189316.097784012
"34",175858.509633146
"35",113987.340120566
"36",80850.8896368015
"37",54847.3746587767
"38",48728.3110186649
"39",37735.1691438274
"40",30403.2044522034
"41",21539.4759953532
"42",15098.1609037897
"43",13423.1424271016
"44",10513.8788848902
"45",7793.47613810758
"46",5439.80282544302
"47",4829.41290162922
"48",3152.54758183567
"49",2684.97647107764
"50",2390.14126648111
"51",1857.74921614487
"52",1535.50562741462
"53",1314.31928854578
"54",1004.04596155373
"55",800.812425727644
"56",815.31141817542
"57",592.531283668432
"58",501.52517789878
"59",330.319112828663
"60",339.056020586667
"61",286.269180886261
"62",264.615859698599
"63",187.419335792776
"64",163.096353259542
"65",157.886854191536
"66",121.211121643723
"67",114.808679898794
"68",123.170195929827
"69",95.8599306751121
"70",80.8945463713379
"71",77.3705619898021
"72",66.5880213934396
"73",42.9619993310187
"74",50.96240775729
"75",45.3786293222727
"76",44.2837112902985
"77",37.629786121957
"78",23.416233459398
"79",29.1860218786573
"80",23.9416264756867
"81",18.1202269160417
"82",19.2771217368603
"83",13.6019245138799
"84",15.5477536765643
"85",13.9680374462112
"86",9.22835626901438
"87",12.1974346116285
"88",10.2870010819064
"89",9.71709535963839
"90",6.99154434843983
"91",7.2217614908061
"92",5.16215433390408
"93",5.6698617011243
"94",3.7991661976345
"95",3.53933535171315
