"","x"
"1",0.854493676359632
"2",0.823239905124258
"3",0.813181976897147
"4",0.824259455869008
"5",0.824259455869008
"6",0.84998084439294
"7",0.84998084439294
"8",0.84998084439294
"9",0.841185162841965
"10",0.858964345118901
"11",0.858964345118901
"12",0.858964345118901
"13",0.858964345118901
"14",0.858964345118901
"15",0.858964345118901
"16",0.865648196887876
"17",0.861444427100877
"18",0.861444427100877
"19",0.861444427100877
"20",0.861692993068024
"21",0.854784843280934
"22",0.854784843280934
"23",0.854784843280934
"24",0.854784843280934
"25",0.854784843280934
"26",0.854784843280934
"27",0.854784843280934
"28",0.854784843280934
"29",0.842797845857137
"30",0.847869412507896
"31",0.847869412507896
"32",0.847869412507896
"33",0.847869412507896
"34",0.85296578338029
"35",0.826098893848274
"36",0.826098893848274
"37",0.867707833702213
"38",0.867707833702213
"39",0.846982515339591
"40",0.838734067282434
"41",0.854338248002284
"42",0.868996557829663
"43",0.868996557829663
"44",0.861966147366621
"45",0.822224243545792
"46",0.822224243545792
"47",0.840618701829265
"48",0.840618701829265
"49",0.840618701829265
"50",0.842627513510896
"51",0.825247111032847
"52",0.825247111032847
"53",0.825247111032847
"54",0.803362462209841
"55",0.783818040318479
"56",0.783818040318479
"57",0.794727740685908
"58",0.794727740685908
"59",0.78235446631587
"60",0.820539225789122
"61",0.820539225789122
"62",0.829749815129947
"63",0.836090164413168
"64",0.836090164413168
"65",0.860798066566843
"66",0.877182811809195
"67",0.877182811809195
"68",0.890351614574046
"69",0.890351614574046
"70",0.871810620872697
"71",0.884756947311944
"72",0.888485091256417
"73",0.89135463546259
"74",0.892579349266586
"75",0.874314698168064
"76",0.877055973716157
"77",0.876142960960571
"78",0.876142960960571
"79",0.876142960960571
"80",0.876142960960571
"81",0.884208773249248
"82",0.884208773249248
"83",0.884208773249248
"84",0.890182396698626
"85",0.890182396698626
"86",0.900888505085602
"87",0.900888505085602
"88",0.900888505085602
"89",0.900888505085602
"90",0.871296285428771
"91",0.871296285428771
"92",0.87538574497775
"93",0.943858763596381
"94",0.943858763596381
"95",0.973638003764275
"96",0.999654412532289
"97",0.999654412532289
"98",1.02555385430171
"99",1.01917298672948
"100",1.04706109891383
"101",1.04706109891383
"102",1.04706109891383
"103",1.0512770592894
"104",1.00977598874256
"105",0.997014758623558
"106",0.978502842853312
"107",0.888897931226243
"108",0.888897931226243
"109",0.912601362884621
"110",0.917356219646491
"111",0.917356219646491
"112",0.917356219646491
"113",0.917356219646491
"114",0.917356219646491
"115",0.959393864395824
"116",0.959393864395824
"117",0.959393864395824
"118",0.940266364834793
"119",0.940266364834793
"120",0.940266364834793
"121",0.940266364834793
"122",0.940266364834793
"123",0.940266364834793
"124",0.940266364834793
"125",0.940266364834793
"126",0.940266364834793
"127",0.940266364834793
"128",0.940266364834793
"129",0.940266364834793
"130",0.940266364834793
"131",0.940266364834793
"132",0.940266364834793
"133",0.940266364834793
"134",0.940266364834793
"135",0.940266364834793
"136",0.940266364834793
"137",0.940266364834793
"138",0.940266364834793
"139",0.940266364834793
"140",0.940266364834793
"141",0.940266364834793
"142",0.974427884552836
"143",0.974427884552836
"144",0.974427884552836
"145",0.974427884552836
"146",0.974427884552836
"147",0.974427884552836
"148",0.974427884552836
"149",0.974427884552836
"150",0.978578751214969
"151",0.978578751214969
"152",0.978578751214969
"153",0.978578751214969
"154",0.978578751214969
"155",0.978578751214969
"156",0.978578751214969
"157",0.978578751214969
"158",0.978578751214969
"159",0.978578751214969
"160",0.978578751214969
"161",0.978578751214969
"162",0.978578751214969
"163",0.978578751214969
"164",0.978578751214969
"165",0.978578751214969
"166",0.978578751214969
"167",0.978578751214969
"168",0.978578751214969
"169",0.980054852456239
"170",0.980054852456239
"171",0.980054852456239
"172",0.980054852456239
"173",0.980054852456239
"174",0.998886990940056
"175",0.998886990940056
"176",0.946778280891284
"177",0.939697691992828
"178",0.918470719134099
"179",0.968745106390252
"180",0.968745106390252
"181",0.968745106390252
"182",1.01081407110745
"183",0.965437139382768
"184",0.965437139382768
"185",0.965437139382768
"186",0.965437139382768
"187",0.980189295561623
"188",0.980189295561623
"189",0.980189295561623
"190",0.980189295561623
"191",0.980189295561623
"192",1.01070805401715
"193",1.01070805401715
"194",1.01070805401715
"195",1.01070805401715
"196",1.01070805401715
"197",1.01070805401715
"198",1.01070805401715
"199",1.01070805401715
"200",1.01070805401715
