"","x"
"1",0.91599699887496
"2",0.920380866111296
"3",0.920380866111296
"4",0.920380866111296
"5",0.945480243340951
"6",0.945480243340951
"7",0.929535294848988
"8",0.916426697459635
"9",0.916426697459635
"10",0.916426697459635
"11",0.916426697459635
"12",0.916426697459635
"13",0.930515249338492
"14",0.929805029982598
"15",0.929805029982598
"16",0.929805029982598
"17",0.929805029982598
"18",0.913937373679487
"19",0.913937373679487
"20",0.891011621080691
"21",0.916787358781483
"22",0.916787358781483
"23",0.916787358781483
"24",0.912938253149398
"25",0.917807077105743
"26",0.917807077105743
"27",0.917807077105743
"28",0.917807077105743
"29",0.917807077105743
"30",0.917807077105743
"31",0.917807077105743
"32",0.917807077105743
"33",0.917807077105743
"34",0.917807077105743
"35",0.917807077105743
"36",0.917807077105743
"37",0.917807077105743
"38",0.917807077105743
"39",0.917807077105743
"40",0.917807077105743
"41",0.917807077105743
"42",0.917807077105743
"43",0.917807077105743
"44",0.917807077105743
"45",0.917807077105743
"46",0.917807077105743
"47",0.917807077105743
"48",0.917807077105743
"49",0.917807077105743
"50",0.917807077105743
"51",0.917807077105743
"52",0.917807077105743
"53",0.917807077105743
"54",0.917807077105743
"55",0.931682460138698
"56",0.931682460138698
"57",0.931682460138698
"58",0.931682460138698
"59",0.931682460138698
"60",0.931682460138698
"61",0.931682460138698
"62",0.931682460138698
"63",0.931682460138698
"64",0.931682460138698
"65",0.931682460138698
"66",0.931682460138698
"67",0.931682460138698
"68",0.931682460138698
"69",0.931682460138698
"70",0.931682460138698
"71",0.931682460138698
"72",0.931682460138698
"73",0.931682460138698
"74",0.931682460138698
"75",0.931682460138698
"76",0.931682460138698
"77",0.931682460138698
"78",0.931682460138698
"79",0.931682460138698
"80",0.931682460138698
"81",0.931682460138698
"82",0.931682460138698
"83",0.931682460138698
"84",0.931682460138698
"85",0.931682460138698
"86",0.931682460138698
"87",0.931682460138698
"88",0.934742997735741
"89",0.934742997735741
"90",0.934742997735741
"91",0.91257098347744
"92",0.923274697679169
"93",0.923525051443597
"94",0.923525051443597
"95",0.923525051443597
"96",0.923525051443597
"97",0.923525051443597
"98",0.923525051443597
"99",0.89925532733716
"100",0.89925532733716
"101",0.894971198269762
"102",0.894971198269762
"103",0.911197686238328
"104",0.904550330458277
"105",0.904550330458277
"106",0.904550330458277
"107",0.931071929305818
"108",0.931071929305818
"109",0.941938548241938
"110",0.941938548241938
"111",0.941938548241938
"112",0.941938548241938
"113",0.945520952963742
"114",0.945520952963742
"115",0.945520952963742
"116",0.933695921242202
"117",0.933695921242202
"118",0.933695921242202
"119",0.933695921242202
"120",0.933695921242202
"121",0.933695921242202
"122",0.933695921242202
"123",0.933695921242202
"124",0.914082275825802
"125",0.925042372647725
"126",0.925042372647725
"127",0.925042372647725
"128",0.925042372647725
"129",0.925042372647725
"130",0.947886410578857
"131",0.939705481710902
"132",0.961460470425886
"133",0.961460470425886
"134",0.937895009883633
"135",0.937895009883633
"136",0.937895009883633
"137",0.937895009883633
"138",0.937895009883633
"139",0.937895009883633
"140",0.940259408946097
"141",0.940259408946097
"142",0.957987832335045
"143",0.957987832335045
"144",0.947147084284448
"145",0.947147084284448
"146",0.947147084284448
"147",0.947147084284448
"148",0.947147084284448
"149",0.917197541371489
"150",0.927153026413546
"151",0.927153026413546
"152",0.927153026413546
"153",0.927153026413546
"154",0.927153026413546
"155",0.927153026413546
"156",0.927153026413546
"157",0.927153026413546
"158",0.927153026413546
"159",0.917827663320836
"160",0.917827663320836
"161",0.917827663320836
"162",0.917827663320836
"163",0.917827663320836
"164",0.917827663320836
"165",0.917827663320836
"166",0.917827663320836
"167",0.917827663320836
"168",0.917827663320836
"169",0.917827663320836
"170",0.917827663320836
"171",0.917827663320836
"172",0.917827663320836
"173",0.917827663320836
"174",0.917827663320836
"175",0.917827663320836
"176",0.917827663320836
"177",0.926998111881049
"178",0.926998111881049
"179",0.926998111881049
"180",0.926998111881049
"181",0.926998111881049
"182",0.926998111881049
"183",0.926998111881049
"184",0.926998111881049
"185",0.926998111881049
"186",0.926998111881049
"187",0.926998111881049
"188",0.926998111881049
"189",0.926998111881049
"190",0.926998111881049
"191",0.926998111881049
"192",0.926998111881049
"193",0.926998111881049
"194",0.926998111881049
"195",0.926998111881049
"196",0.926998111881049
"197",0.926998111881049
"198",0.926998111881049
"199",0.926998111881049
"200",0.926998111881049
"201",0.926998111881049
"202",0.926998111881049
"203",0.926998111881049
"204",0.926998111881049
"205",0.926998111881049
"206",0.926998111881049
"207",0.926998111881049
"208",0.926998111881049
"209",0.926998111881049
"210",0.926998111881049
"211",0.926998111881049
"212",0.926998111881049
"213",0.926998111881049
"214",0.926998111881049
"215",0.926998111881049
"216",0.926998111881049
"217",0.926998111881049
"218",0.926998111881049
"219",0.926998111881049
"220",0.926998111881049
"221",0.926998111881049
"222",0.926998111881049
"223",0.926998111881049
"224",0.926998111881049
"225",0.926998111881049
"226",0.926998111881049
"227",0.926998111881049
"228",0.926998111881049
"229",0.926998111881049
"230",0.926998111881049
"231",0.926998111881049
"232",0.926998111881049
"233",0.926998111881049
"234",0.926998111881049
"235",0.926998111881049
"236",0.926998111881049
"237",0.926998111881049
"238",0.926998111881049
"239",0.926998111881049
"240",0.926998111881049
"241",0.926998111881049
"242",0.926998111881049
"243",0.926998111881049
"244",0.926998111881049
"245",0.926998111881049
"246",0.926998111881049
"247",0.926998111881049
"248",0.926998111881049
"249",0.926998111881049
"250",0.926998111881049
"251",0.926998111881049
"252",0.926998111881049
"253",0.926998111881049
"254",0.919456192260709
"255",0.919456192260709
"256",0.893388118437127
"257",0.893388118437127
"258",0.893388118437127
