"","x"
"1",17.7560386657715
"2",15.376654624939
"3",15.376654624939
"4",15.376654624939
"5",15.376654624939
"6",15.376654624939
"7",15.376654624939
"8",15.376654624939
"9",15.376654624939
"10",15.376654624939
"11",15.376654624939
"12",15.376654624939
"13",15.376654624939
"14",15.376654624939
"15",15.376654624939
"16",13.3772192001343
"17",13.3772192001343
"18",13.3772192001343
"19",13.3772192001343
"20",13.3772192001343
"21",13.3772192001343
"22",15.0244588851929
"23",15.0244588851929
"24",15.0244588851929
"25",15.0244588851929
"26",15.0244588851929
"27",15.0244588851929
"28",15.0244588851929
"29",15.0244588851929
"30",15.0244588851929
"31",15.0244588851929
"32",15.0244588851929
"33",15.0244588851929
"34",15.0244588851929
"35",15.0244588851929
"36",15.0244588851929
"37",15.0244588851929
"38",15.0244588851929
"39",15.0244588851929
"40",15.0244588851929
"41",15.0244588851929
"42",15.0244588851929
"43",15.0244588851929
"44",15.0244588851929
"45",15.0244588851929
"46",15.0244588851929
"47",15.0244588851929
"48",15.0244588851929
"49",15.0244588851929
"50",15.0244588851929
"51",15.0244588851929
"52",15.0244588851929
"53",15.0244588851929
"54",15.0244588851929
"55",15.0244588851929
"56",15.0244588851929
"57",15.0244588851929
"58",15.0244588851929
"59",15.0244588851929
"60",15.0244588851929
"61",15.0244588851929
"62",15.0244588851929
"63",15.0244588851929
"64",15.0244588851929
"65",15.0244588851929
"66",15.0244588851929
"67",15.0244588851929
"68",16.2673168182373
"69",16.2673168182373
"70",16.2673168182373
"71",16.2673168182373
"72",16.2673168182373
"73",16.2673168182373
"74",16.2673168182373
"75",16.2673168182373
"76",16.2673168182373
"77",16.2673168182373
"78",16.2673168182373
"79",16.2673168182373
"80",16.2673168182373
"81",16.2673168182373
"82",16.2673168182373
"83",16.2673168182373
"84",16.2673168182373
"85",16.2673168182373
"86",16.2673168182373
"87",16.2673168182373
"88",16.2673168182373
"89",16.2673168182373
"90",16.2673168182373
"91",16.2673168182373
"92",16.0188522338867
"93",16.0188522338867
"94",16.0188522338867
"95",15.3802671432495
"96",15.3802671432495
"97",15.3802671432495
"98",15.3802671432495
"99",15.3802671432495
"100",15.3802671432495
"101",15.3802671432495
"102",15.3802671432495
"103",15.3802671432495
"104",15.3802671432495
"105",15.3802671432495
"106",15.3802671432495
"107",15.3802671432495
"108",15.3802671432495
"109",15.3802671432495
"110",15.3802671432495
"111",15.3802671432495
"112",15.3802671432495
"113",15.3802671432495
"114",15.3802671432495
"115",15.3802671432495
"116",15.3802671432495
"117",15.3802671432495
"118",17.7607250213623
"119",17.7607250213623
"120",17.7607250213623
"121",17.7607250213623
"122",17.7607250213623
"123",18.3557682037354
"124",19.3169078826904
"125",19.3169078826904
"126",19.3739490509033
"127",18.1428298950195
"128",17.4700260162354
"129",17.4700260162354
"130",19.0280113220215
"131",19.6041374206543
"132",17.5441970825195
"133",18.3432025909424
"134",18.3432025909424
"135",19.3163185119629
"136",21.0026607513428
"137",21.0026607513428
"138",21.0026607513428
"139",21.0026607513428
"140",21.0026607513428
"141",21.0026607513428
"142",21.0026607513428
"143",21.0026607513428
"144",21.0026607513428
"145",21.0026607513428
"146",21.2280139923096
"147",19.4945945739746
"148",19.4945945739746
"149",19.4945945739746
"150",20.0291996002197
"151",18.3708572387695
"152",16.6099910736084
"153",16.6099910736084
"154",14.9087352752686
"155",14.9087352752686
"156",12.0592203140259
"157",12.0592203140259
"158",12.0592203140259
"159",13.5434551239014
"160",13.5434551239014
"161",13.5434551239014
"162",13.5434551239014
"163",13.5434551239014
"164",15.256007194519
"165",15.256007194519
"166",15.256007194519
"167",15.256007194519
"168",15.256007194519
"169",15.256007194519
"170",15.256007194519
"171",15.256007194519
"172",15.4287557601929
"173",15.4287557601929
"174",15.4287557601929
"175",15.4287557601929
"176",15.4287557601929
"177",14.539701461792
"178",15.1324520111084
"179",15.1324520111084
"180",15.1324520111084
"181",15.9389963150024
"182",16.9382133483887
"183",16.9382133483887
"184",16.9382133483887
"185",16.9681205749512
"186",16.4268035888672
"187",15.100248336792
"188",14.9619874954224
"189",14.3494520187378
"190",14.7943201065063
"191",14.7781915664673
"192",14.5148363113403
"193",15.1562271118164
"194",14.0133829116821
"195",14.0133829116821
"196",14.0133829116821
"197",14.0133829116821
"198",14.0133829116821
"199",14.0133829116821
"200",14.0133829116821
"201",13.9186677932739
"202",13.9186677932739
"203",13.9274806976318
"204",13.9274806976318
"205",16.0681285858154
"206",16.0681285858154
"207",16.0681285858154
"208",17.3604221343994
"209",17.3604221343994
"210",15.9568758010864
"211",15.9568758010864
"212",15.6829433441162
"213",15.6829433441162
"214",15.7926025390625
"215",16.9780025482178
"216",16.8212547302246
"217",16.8212547302246
"218",16.8212547302246
"219",16.8212547302246
"220",16.8212547302246
"221",19.6054363250732
"222",15.9060525894165
"223",17.2165374755859
"224",17.2165374755859
"225",17.2165374755859
"226",15.9496040344238
"227",16.864616394043
"228",16.5076389312744
"229",16.5076389312744
"230",16.5076389312744
"231",16.6407871246338
"232",16.6407871246338
"233",16.6407871246338
"234",16.6407871246338
"235",15.5475730895996
"236",15.5475730895996
"237",15.1370086669922
"238",14.314284324646
"239",14.314284324646
"240",14.314284324646
"241",14.8209991455078
"242",14.8209991455078
"243",14.8209991455078
"244",14.8209991455078
"245",14.8209991455078
"246",14.8209991455078
"247",14.8209991455078
"248",14.8209991455078
"249",14.8209991455078
"250",14.8209991455078
"251",14.8209991455078
"252",14.8209991455078
"253",14.8209991455078
"254",14.8209991455078
"255",14.8209991455078
"256",14.8209991455078
"257",14.8209991455078
"258",14.8209991455078
"259",14.8209991455078
"260",14.8209991455078
"261",14.8209991455078
"262",14.8209991455078
"263",14.8209991455078
"264",14.8209991455078
"265",14.8209991455078
"266",14.8209991455078
"267",14.8209991455078
"268",14.8209991455078
"269",14.8209991455078
"270",14.8209991455078
"271",14.8209991455078
"272",14.8209991455078
"273",14.8209991455078
"274",14.8209991455078
"275",14.8209991455078
"276",14.8209991455078
