"","x"
"1",0.683432023769457
"2",0.65390674334937
"3",0.65390674334937
"4",0.65390674334937
"5",0.65390674334937
"6",0.65390674334937
"7",0.65390674334937
"8",0.65390674334937
"9",0.65390674334937
"10",0.65390674334937
"11",0.65390674334937
"12",0.65390674334937
"13",0.65390674334937
"14",0.65390674334937
"15",0.65390674334937
"16",1.28126188733701
"17",1.28126188733701
"18",1.28126188733701
"19",1.28126188733701
"20",1.28126188733701
"21",1.28126188733701
"22",1.11191977632256
"23",1.11191977632256
"24",1.11191977632256
"25",1.11191977632256
"26",1.11191977632256
"27",1.11191977632256
"28",1.11191977632256
"29",1.11191977632256
"30",1.11191977632256
"31",1.11191977632256
"32",1.11191977632256
"33",1.11191977632256
"34",1.11191977632256
"35",1.11191977632256
"36",1.11191977632256
"37",1.11191977632256
"38",1.11191977632256
"39",1.11191977632256
"40",1.11191977632256
"41",1.11191977632256
"42",1.11191977632256
"43",1.11191977632256
"44",1.11191977632256
"45",1.11191977632256
"46",1.11191977632256
"47",1.11191977632256
"48",1.11191977632256
"49",1.11191977632256
"50",1.11191977632256
"51",1.11191977632256
"52",1.11191977632256
"53",1.11191977632256
"54",1.11191977632256
"55",1.11191977632256
"56",1.11191977632256
"57",1.11191977632256
"58",1.11191977632256
"59",1.11191977632256
"60",1.11191977632256
"61",1.11191977632256
"62",1.11191977632256
"63",1.11191977632256
"64",1.11191977632256
"65",1.11191977632256
"66",1.11191977632256
"67",1.11191977632256
"68",1.18766105636125
"69",1.18766105636125
"70",1.18766105636125
"71",1.18766105636125
"72",1.18766105636125
"73",1.18766105636125
"74",1.18766105636125
"75",1.18766105636125
"76",1.18766105636125
"77",1.18766105636125
"78",1.18766105636125
"79",1.18766105636125
"80",1.18766105636125
"81",1.18766105636125
"82",1.18766105636125
"83",1.18766105636125
"84",1.18766105636125
"85",1.18766105636125
"86",1.18766105636125
"87",1.18766105636125
"88",1.18766105636125
"89",1.18766105636125
"90",1.18766105636125
"91",1.18766105636125
"92",1.12505325275149
"93",1.12505325275149
"94",1.12505325275149
"95",0.962416504545046
"96",0.962416504545046
"97",0.962416504545046
"98",0.962416504545046
"99",0.962416504545046
"100",0.962416504545046
"101",0.962416504545046
"102",0.962416504545046
"103",0.962416504545046
"104",0.962416504545046
"105",0.962416504545046
"106",0.962416504545046
"107",0.962416504545046
"108",0.962416504545046
"109",0.962416504545046
"110",0.962416504545046
"111",0.962416504545046
"112",0.962416504545046
"113",0.962416504545046
"114",0.962416504545046
"115",0.962416504545046
"116",0.962416504545046
"117",0.962416504545046
"118",0.807598578275113
"119",0.807598578275113
"120",0.807598578275113
"121",0.807598578275113
"122",0.807598578275113
"123",0.866186650106918
"124",0.645353938439328
"125",0.645353938439328
"126",0.789309526542702
"127",0.564618638791551
"128",0.491540986496025
"129",0.491540986496025
"130",0.492401437041166
"131",0.636651305063349
"132",0.580913687177938
"133",0.562546695267647
"134",0.562546695267647
"135",0.682754900291476
"136",0.734700798408088
"137",0.734700798408088
"138",0.734700798408088
"139",0.734700798408088
"140",0.734700798408088
"141",0.734700798408088
"142",0.734700798408088
"143",0.734700798408088
"144",0.734700798408088
"145",0.734700798408088
"146",0.601175920363867
"147",0.582180138519404
"148",0.582180138519404
"149",0.582180138519404
"150",0.629485065558729
"151",0.536248657637656
"152",0.690193982451518
"153",0.690193982451518
"154",0.747152200830786
"155",0.747152200830786
"156",0.727915740748534
"157",0.727915740748534
"158",0.727915740748534
"159",0.623596016381516
"160",0.623596016381516
"161",0.623596016381516
"162",0.623596016381516
"163",0.623596016381516
"164",0.589142831217475
"165",0.589142831217475
"166",0.589142831217475
"167",0.589142831217475
"168",0.589142831217475
"169",0.589142831217475
"170",0.589142831217475
"171",0.589142831217475
"172",0.808611999730482
"173",0.808611999730482
"174",0.808611999730482
"175",0.808611999730482
"176",0.808611999730482
"177",0.716883012112462
"178",0.94507014564269
"179",0.94507014564269
"180",0.94507014564269
"181",0.695880871307787
"182",0.569483413877579
"183",0.569483413877579
"184",0.569483413877579
"185",0.676724455402549
"186",0.55786951321765
"187",0.571085493702959
"188",0.568358789169146
"189",0.60730108620683
"190",0.785849660843513
"191",0.533389695083188
"192",0.541065529006409
"193",0.63261010505559
"194",0.478479944941149
"195",0.478479944941149
"196",0.478479944941149
"197",0.478479944941149
"198",0.478479944941149
"199",0.478479944941149
"200",0.478479944941149
"201",0.489605165672177
"202",0.489605165672177
"203",0.510326736311362
"204",0.510326736311362
"205",0.648874148037317
"206",0.648874148037317
"207",0.648874148037317
"208",0.666370893999498
"209",0.666370893999498
"210",0.674809159814085
"211",0.674809159814085
"212",0.534269727935154
"213",0.534269727935154
"214",0.519501636608809
"215",0.515516011763582
"216",0.50478117324353
"217",0.50478117324353
"218",0.50478117324353
"219",0.50478117324353
"220",0.50478117324353
"221",0.491955226639568
"222",0.630618093247733
"223",0.805381339338116
"224",0.805381339338116
