"","x"
"1",0.987316608428955
"2",0.984135508537292
"3",0.984135508537292
"4",0.984135508537292
"5",0.984135508537292
"6",0.984135508537292
"7",0.984135508537292
"8",0.984135508537292
"9",0.984135508537292
"10",0.984135508537292
"11",0.984135508537292
"12",0.984135508537292
"13",0.984135508537292
"14",0.984135508537292
"15",0.984135508537292
"16",0.984135508537292
"17",0.984135508537292
"18",0.984135508537292
"19",1.00203084945679
"20",1.00203084945679
"21",1.00203084945679
"22",1.00203084945679
"23",1.00203084945679
"24",1.00203084945679
"25",1.00203084945679
"26",1.00203084945679
"27",1.00203084945679
"28",0.983317375183105
"29",0.983317375183105
"30",0.983317375183105
"31",0.983317375183105
"32",0.983317375183105
"33",0.983317375183105
"34",0.983317375183105
"35",0.983317375183105
"36",0.983317375183105
"37",0.983317375183105
"38",0.983317375183105
"39",0.983317375183105
"40",0.983317375183105
"41",0.983317375183105
"42",0.983317375183105
"43",0.983317375183105
"44",0.983317375183105
"45",0.983317375183105
"46",0.983317375183105
"47",0.983317375183105
"48",0.983317375183105
"49",0.983317375183105
"50",0.983317375183105
"51",0.983317375183105
"52",0.983317375183105
"53",0.983317375183105
"54",0.983317375183105
"55",0.983317375183105
"56",0.983317375183105
"57",0.983317375183105
"58",0.983317375183105
"59",0.983317375183105
"60",0.983317375183105
"61",0.983317375183105
"62",0.999868988990784
"63",0.999868988990784
"64",0.999868988990784
"65",0.999868988990784
"66",0.999868988990784
"67",0.999868988990784
"68",0.999868988990784
"69",0.999868988990784
"70",0.999868988990784
"71",0.999868988990784
"72",0.999868988990784
"73",0.999868988990784
"74",0.999868988990784
"75",0.999868988990784
"76",0.999868988990784
"77",0.999868988990784
"78",0.999868988990784
"79",0.999868988990784
"80",0.999868988990784
"81",0.999868988990784
"82",0.999868988990784
"83",0.999868988990784
"84",0.999868988990784
"85",0.999868988990784
"86",0.999868988990784
"87",0.999868988990784
"88",0.999868988990784
"89",0.999868988990784
"90",0.999868988990784
"91",0.999868988990784
"92",0.999868988990784
"93",0.999868988990784
"94",0.999868988990784
"95",0.999868988990784
"96",0.999868988990784
"97",0.999868988990784
"98",0.999868988990784
"99",0.999868988990784
"100",0.999868988990784
"101",0.999868988990784
"102",0.985288619995117
"103",0.985288619995117
"104",0.985288619995117
"105",0.985288619995117
"106",0.985288619995117
"107",0.985288619995117
"108",0.985288619995117
"109",0.985288619995117
"110",0.985288619995117
"111",0.985288619995117
"112",0.985288619995117
"113",0.985288619995117
"114",0.985288619995117
"115",0.985288619995117
"116",0.985288619995117
"117",0.985288619995117
"118",0.985288619995117
"119",0.985288619995117
"120",0.985288619995117
"121",0.985288619995117
"122",0.985288619995117
"123",0.985288619995117
"124",0.985288619995117
"125",0.985288619995117
"126",0.985288619995117
"127",0.985288619995117
"128",0.985288619995117
"129",0.985288619995117
"130",0.985288619995117
"131",0.985288619995117
"132",0.985288619995117
"133",0.985288619995117
"134",0.985288619995117
"135",0.985288619995117
"136",0.985288619995117
"137",0.985288619995117
"138",0.985288619995117
