"","x"
"1",1.01284632656107
"2",1.01612023072543
"3",1.01612023072543
"4",1.01612023072543
"5",1.01612023072543
"6",1.01612023072543
"7",1.01612023072543
"8",1.01612023072543
"9",1.01612023072543
"10",1.01612023072543
"11",1.01612023072543
"12",1.01612023072543
"13",1.01612023072543
"14",1.01612023072543
"15",1.01612023072543
"16",1.01612023072543
"17",1.01612023072543
"18",1.01612023072543
"19",0.997973266533772
"20",0.997973266533772
"21",0.997973266533772
"22",0.997973266533772
"23",0.997973266533772
"24",0.997973266533772
"25",0.997973266533772
"26",0.997973266533772
"27",0.997973266533772
"28",1.01696565649904
"29",1.01696565649904
"30",1.01696565649904
"31",1.01696565649904
"32",1.01696565649904
"33",1.01696565649904
"34",1.01696565649904
"35",1.01696565649904
"36",1.01696565649904
"37",1.01696565649904
"38",1.01696565649904
"39",1.01696565649904
"40",1.01696565649904
"41",1.01696565649904
"42",1.01696565649904
"43",1.01696565649904
"44",1.01696565649904
"45",1.01696565649904
"46",1.01696565649904
"47",1.01696565649904
"48",1.01696565649904
"49",1.01696565649904
"50",1.01696565649904
"51",1.01696565649904
"52",1.01696565649904
"53",1.01696565649904
"54",1.01696565649904
"55",1.01696565649904
"56",1.01696565649904
"57",1.01696565649904
"58",1.01696565649904
"59",1.01696565649904
"60",1.01696565649904
"61",1.01696565649904
"62",1.00013102817535
"63",1.00013102817535
"64",1.00013102817535
"65",1.00013102817535
"66",1.00013102817535
"67",1.00013102817535
"68",1.00013102817535
"69",1.00013102817535
"70",1.00013102817535
"71",1.00013102817535
"72",1.00013102817535
"73",1.00013102817535
"74",1.00013102817535
"75",1.00013102817535
"76",1.00013102817535
"77",1.00013102817535
"78",1.00013102817535
"79",1.00013102817535
"80",1.00013102817535
"81",1.00013102817535
"82",1.00013102817535
"83",1.00013102817535
"84",1.00013102817535
"85",1.00013102817535
"86",1.00013102817535
"87",1.00013102817535
"88",1.00013102817535
"89",1.00013102817535
"90",1.00013102817535
"91",1.00013102817535
"92",1.00013102817535
"93",1.00013102817535
"94",1.00013102817535
"95",1.00013102817535
"96",1.00013102817535
"97",1.00013102817535
"98",1.00013102817535
"99",1.00013102817535
"100",1.00013102817535
"101",1.00013102817535
"102",1.01493103615158
"103",1.01493103615158
"104",1.01493103615158
"105",1.01493103615158
"106",1.01493103615158
"107",1.01493103615158
"108",1.01493103615158
"109",1.01493103615158
"110",1.01493103615158
"111",1.01493103615158
"112",1.01493103615158
"113",1.01493103615158
"114",1.01493103615158
"115",1.01493103615158
"116",1.01493103615158
"117",1.01493103615158
"118",1.01493103615158
"119",1.01493103615158
"120",1.01493103615158
"121",1.01493103615158
"122",1.01493103615158
"123",1.01493103615158
"124",1.01493103615158
"125",1.01493103615158
"126",1.01493103615158
"127",1.01493103615158
"128",1.01493103615158
"129",1.01493103615158
"130",1.01493103615158
"131",1.01493103615158
"132",1.01493103615158
"133",1.01493103615158
"134",1.01493103615158
"135",1.01493103615158
"136",1.01493103615158
"137",1.01493103615158
"138",1.01493103615158
"139",1.01493103615158
"140",1.01493103615158
"141",1.01493103615158
"142",1.01493103615158
"143",1.01493103615158
"144",1.01493103615158
"145",1.01493103615158
"146",1.01493103615158
"147",1.01493103615158
"148",1.01493103615158
"149",1.01493103615158
"150",1.01493103615158
"151",1.01493103615158
"152",1.01493103615158
"153",1.01493103615158
"154",1.01493103615158
"155",1.01493103615158
"156",1.01493103615158
"157",1.01493103615158
"158",1.02662100402694
"159",1.02662100402694
"160",1.02662100402694
"161",1.04498556023822
"162",1.04498556023822
"163",1.04498556023822
"164",1.04498556023822
"165",1.04498556023822
"166",1.04498556023822
"167",1.04498556023822
"168",1.04498556023822
"169",1.04498556023822
"170",1.04498556023822
"171",1.04498556023822
"172",1.04498556023822
"173",1.04498556023822
"174",1.04498556023822
"175",1.04498556023822
"176",1.04498556023822
"177",1.04498556023822
"178",1.04498556023822
"179",1.04498556023822
"180",1.04498556023822
"181",1.04498556023822
"182",1.04498556023822
"183",1.04498556023822
"184",1.04498556023822
"185",1.03338320019079
"186",1.03338320019079
"187",1.03338320019079
"188",1.03338320019079
"189",1.04568409527925
"190",1.04568409527925
"191",1.04568409527925
"192",1.04568409527925
"193",1.04568409527925
"194",1.04568409527925
"195",1.04568409527925
"196",1.04568409527925
"197",1.04568409527925
"198",1.04568409527925
"199",1.04568409527925
"200",1.04568409527925
"201",1.04568409527925
"202",1.04568409527925
"203",1.04568409527925
"204",1.04568409527925
"205",1.04568409527925
"206",1.04568409527925
"207",1.04568409527925
"208",1.04568409527925
"209",1.04568409527925
"210",1.04568409527925
"211",1.04568409527925
"212",1.04568409527925
"213",1.04032427786848
"214",1.04032427786848
"215",1.04032427786848
"216",1.04032427786848
"217",1.04032427786848
"218",1.04032427786848
"219",1.04032427786848
"220",1.04032427786848
"221",1.04032427786848
"222",1.04032427786848
"223",1.04032427786848
"224",1.04032427786848
"225",1.04032427786848
"226",1.04032427786848
"227",1.04032427786848
"228",1.04032427786848
"229",1.04032427786848
"230",1.04032427786848
"231",1.0384494305716
"232",1.0384494305716
"233",1.0384494305716
"234",1.0384494305716
"235",1.0384494305716
"236",1.05122857821176
"237",1.05122857821176
"238",1.05122857821176
"239",1.05122857821176
"240",1.05122857821176
"241",1.05122857821176
"242",1.05122857821176
"243",1.05122857821176
"244",1.05122857821176
"245",1.05122857821176
"246",1.05122857821176
"247",1.05122857821176
"248",1.05122857821176
"249",1.05122857821176
"250",1.05122857821176
"251",1.05122857821176
"252",1.05122857821176
"253",1.05122857821176
"254",1.05122857821176
"255",1.05122857821176
"256",1.05122857821176
"257",1.05122857821176
"258",1.05122857821176
"259",1.05122857821176
"260",1.05122857821176
"261",1.05122857821176
"262",1.05122857821176
"263",1.05122857821176
"264",1.05122857821176
"265",1.05122857821176
"266",1.05122857821176
"267",1.05122857821176
"268",1.05122857821176
"269",1.05122857821176
"270",1.05122857821176
"271",1.05122857821176
"272",1.05122857821176
"273",1.05122857821176
"274",1.05122857821176
"275",1.05122857821176
"276",1.05122857821176
"277",1.05122857821176
"278",1.05122857821176
"279",1.05122857821176
"280",1.05122857821176
"281",1.05122857821176
"282",1.05122857821176
"283",1.05122857821176
"284",1.05122857821176
"285",1.05122857821176
"286",1.05122857821176
"287",1.04477888175163
"288",1.04477888175163
"289",1.04477888175163
"290",1.04477888175163
"291",1.04477888175163
"292",1.0378280580382
"293",1.0378280580382
"294",1.0378280580382
"295",1.0378280580382
"296",1.0378280580382
"297",1.0378280580382
"298",1.0378280580382
"299",1.0378280580382
"300",1.0378280580382
"301",1.0378280580382
"302",1.0378280580382
"303",1.0378280580382
"304",1.0378280580382
"305",1.0378280580382
"306",1.0378280580382
"307",1.0378280580382
"308",1.0378280580382
"309",1.0378280580382
"310",1.0378280580382
"311",1.04968361302742
"312",1.04968361302742
"313",1.04968361302742
"314",1.04968361302742
"315",1.04968361302742
"316",1.04968361302742
"317",1.04968361302742
"318",1.04968361302742
"319",1.04968361302742
"320",1.04968361302742
"321",1.04968361302742
"322",1.04968361302742
"323",1.04968361302742
"324",1.04968361302742
"325",1.04968361302742
"326",1.04968361302742
"327",1.03797381112634
"328",1.03797381112634
"329",1.02088525317166
"330",1.02197295805555
"331",1.02197295805555
"332",1.02197295805555
"333",1.02197295805555
"334",1.02197295805555
"335",1.02197295805555
"336",1.03007280225313
"337",1.03007280225313
"338",1.03007280225313
"339",1.03007280225313
"340",1.03007280225313
"341",1.03007280225313
"342",1.03007280225313
"343",1.03007280225313
"344",1.03007280225313
"345",1.03007280225313
"346",1.03007280225313
"347",1.03007280225313
"348",1.03007280225313
"349",1.03007280225313
"350",1.05467392689394
"351",1.05467392689394
"352",1.0587835335248
"353",1.0587835335248
"354",1.0587835335248
"355",1.0587835335248
"356",1.0587835335248
"357",1.0587835335248
"358",1.0587835335248
"359",1.0587835335248
"360",1.0587835335248
