"","x"
"1",0.632336861866044
"2",0.626706957885476
"3",0.623179821669678
"4",0.620879321369172
"5",0.620879321369172
"6",0.621175085072159
"7",0.620669611649394
"8",0.620669611649394
"9",0.620669611649394
"10",0.620669611649394
"11",0.620669611649394
"12",0.622145591096339
"13",0.622543910914694
"14",0.622058902810045
"15",0.622058902810045
"16",0.622058902810045
"17",0.622058902810045
"18",0.622058902810045
"19",0.622058902810045
"20",0.622058902810045
"21",0.622058902810045
"22",0.622058902810045
"23",0.622058902810045
"24",0.622058902810045
"25",0.622058902810045
"26",0.622058902810045
"27",0.622058902810045
"28",0.622058902810045
"29",0.622058902810045
"30",0.622058902810045
"31",0.622058902810045
"32",0.622058902810045
"33",0.622058902810045
"34",0.622058902810045
"35",0.622058902810045
"36",0.622058902810045
"37",0.622058902810045
"38",0.622058902810045
"39",0.622058902810045
"40",0.622058902810045
"41",0.622058902810045
"42",0.622058902810045
"43",0.622058902810045
"44",0.622058902810045
"45",0.622058902810045
"46",0.622058902810045
"47",0.622058902810045
"48",0.622058902810045
"49",0.622058902810045
"50",0.622058902810045
"51",0.622058902810045
"52",0.622058902810045
"53",0.622058902810045
"54",0.622058902810045
"55",0.622058902810045
"56",0.622058902810045
"57",0.622058902810045
"58",0.622058902810045
"59",0.622058902810045
"60",0.622058902810045
"61",0.622058902810045
"62",0.622058902810045
"63",0.622058902810045
"64",0.622058902810045
"65",0.622058902810045
"66",0.622058902810045
"67",0.622058902810045
"68",0.622058902810045
"69",0.622058902810045
"70",0.622058902810045
"71",0.622058902810045
"72",0.622058902810045
"73",0.622058902810045
"74",0.622058902810045
"75",0.622058902810045
"76",0.622058902810045
"77",0.622058902810045
"78",0.622058902810045
"79",0.624011978257273
"80",0.624011978257273
"81",0.624011978257273
"82",0.624011978257273
"83",0.624011978257273
"84",0.624011978257273
"85",0.624011978257273
"86",0.624011978257273
"87",0.624011978257273
"88",0.624011978257273
"89",0.624011978257273
"90",0.624011978257273
"91",0.624011978257273
"92",0.624011978257273
"93",0.624011978257273
"94",0.624011978257273
"95",0.624011978257273
"96",0.624011978257273
"97",0.624011978257273
"98",0.624011978257273
"99",0.624011978257273
"100",0.624011978257273
"101",0.624011978257273
"102",0.624011978257273
"103",0.621750637807807
"104",0.624468890035634
"105",0.62519656154889
"106",0.630875191653558
"107",0.630875191653558
"108",0.630875191653558
"109",0.630875191653558
"110",0.634300432756929
"111",0.633020556207253
"112",0.633020556207253
"113",0.631457270348154
"114",0.631457270348154
"115",0.631457270348154
"116",0.631457270348154
"117",0.631457270348154
"118",0.631457270348154
"119",0.631457270348154
"120",0.631457270348154
"121",0.631457270348154
"122",0.631457270348154
"123",0.631457270348154
"124",0.631457270348154
"125",0.631457270348154
"126",0.631457270348154
"127",0.631457270348154
"128",0.631457270348154
"129",0.631457270348154
"130",0.631457270348154
"131",0.63395361515925
"132",0.63395361515925
"133",0.63395361515925
"134",0.63395361515925
"135",0.63395361515925
"136",0.63395361515925
"137",0.630437903135743
"138",0.633324560445874
"139",0.637962949724436
"140",0.641414545352781
"141",0.639338038900305
"142",0.639338038900305
"143",0.639338038900305
"144",0.639338038900305
"145",0.639338038900305
"146",0.639338038900305
"147",0.639338038900305
"148",0.634026590302787
"149",0.634026590302787
"150",0.634026590302787
"151",0.634026590302787
"152",0.634026590302787
"153",0.634026590302787
"154",0.634026590302787
"155",0.642425564294878
"156",0.642425564294878
"157",0.642425564294878
"158",0.633397151701365
"159",0.628171745343194
"160",0.62805797630099
"161",0.62805797630099
"162",0.62452226169666
"163",0.62452226169666
"164",0.62452226169666
"165",0.627590446563178
"166",0.634013699840458
"167",0.634619062490165
"168",0.634619062490165
"169",0.634619062490165
"170",0.634619062490165
"171",0.632483992823018
"172",0.632483992823018
"173",0.634962715675251
"174",0.634962715675251
"175",0.636711177304303
"176",0.636711177304303
"177",0.636711177304303
"178",0.633905229875629
"179",0.633905229875629
"180",0.633905229875629
"181",0.633905229875629
"182",0.633905229875629
"183",0.633905229875629
"184",0.633905229875629
"185",0.631494443582907
"186",0.631494443582907
"187",0.633827541437401
"188",0.633827541437401
"189",0.633827541437401
"190",0.633827541437401
"191",0.633827541437401
"192",0.633827541437401
"193",0.625039062109984
"194",0.623448589137322
"195",0.623448589137322
"196",0.620341205825431
"197",0.620341205825431
"198",0.620341205825431
"199",0.620341205825431
"200",0.620341205825431
"201",0.620341205825431
"202",0.620341205825431
"203",0.620341205825431
"204",0.620341205825431
"205",0.620341205825431
"206",0.620341205825431
"207",0.620341205825431
"208",0.620341205825431
"209",0.620341205825431
"210",0.620341205825431
"211",0.620341205825431
"212",0.620341205825431
"213",0.620341205825431
"214",0.620341205825431
"215",0.620341205825431
"216",0.620341205825431
"217",0.620341205825431
"218",0.620341205825431
"219",0.620341205825431
"220",0.620341205825431
"221",0.620341205825431
"222",0.620341205825431
"223",0.620341205825431
"224",0.620341205825431
"225",0.620341205825431
"226",0.62383879056034
"227",0.62383879056034
"228",0.62383879056034
"229",0.62383879056034
"230",0.62383879056034
"231",0.62383879056034
"232",0.62383879056034
"233",0.62383879056034
"234",0.624314266013174
"235",0.624314266013174
"236",0.624314266013174
"237",0.619743166548706
"238",0.619743166548706
"239",0.619743166548706
"240",0.619743166548706
"241",0.619743166548706
"242",0.619743166548706
"243",0.619743166548706
"244",0.619743166548706
"245",0.619743166548706
"246",0.619743166548706
"247",0.619743166548706
"248",0.619743166548706
"249",0.622440345813713
"250",0.622440345813713
"251",0.622440345813713
"252",0.616580642211721
"253",0.616580642211721
"254",0.616580642211721
"255",0.616580642211721
"256",0.616580642211721
"257",0.616580642211721
"258",0.616580642211721
"259",0.616580642211721
"260",0.616580642211721
"261",0.616580642211721
"262",0.616580642211721
"263",0.616580642211721
"264",0.616580642211721
"265",0.616580642211721
"266",0.616580642211721
"267",0.616580642211721
"268",0.616580642211721
"269",0.616580642211721
"270",0.616580642211721
"271",0.616580642211721
"272",0.616580642211721
"273",0.616580642211721
"274",0.616580642211721
"275",0.616580642211721
"276",0.615104351547867
"277",0.615104351547867
"278",0.615104351547867
"279",0.615104351547867
"280",0.615104351547867
"281",0.615104351547867
"282",0.615104351547867
"283",0.615104351547867
"284",0.615104351547867
"285",0.615104351547867
"286",0.615104351547867
"287",0.615104351547867
"288",0.615104351547867
"289",0.615104351547867
"290",0.618681605992251
"291",0.618681605992251
"292",0.618681605992251
"293",0.618681605992251
"294",0.618681605992251
"295",0.618681605992251
"296",0.618681605992251
"297",0.618681605992251
"298",0.618681605992251
"299",0.618681605992251
"300",0.618681605992251
"301",0.618681605992251
"302",0.618681605992251
"303",0.618681605992251
"304",0.618681605992251
"305",0.618681605992251
"306",0.618681605992251
"307",0.618681605992251
"308",0.618681605992251
"309",0.618681605992251
"310",0.618681605992251
"311",0.618681605992251
"312",0.618681605992251
"313",0.618681605992251
"314",0.618681605992251
"315",0.618681605992251
"316",0.618681605992251
"317",0.618681605992251
"318",0.618681605992251
"319",0.618681605992251
"320",0.618681605992251
"321",0.618681605992251
"322",0.618681605992251
"323",0.618681605992251
"324",0.618681605992251
"325",0.618681605992251
"326",0.618681605992251
"327",0.618681605992251
"328",0.618681605992251
"329",0.618681605992251
"330",0.618681605992251
"331",0.618681605992251
"332",0.618681605992251
"333",0.618681605992251
"334",0.618681605992251
"335",0.618681605992251
"336",0.618681605992251
"337",0.618681605992251
"338",0.618681605992251
"339",0.618681605992251
"340",0.618681605992251
"341",0.618681605992251
"342",0.618681605992251
"343",0.618681605992251
"344",0.621092759714644
"345",0.621092759714644
"346",0.622391854825528
"347",0.622391854825528
"348",0.622391854825528
"349",0.622391854825528
"350",0.622391854825528
"351",0.622391854825528
"352",0.622391854825528
"353",0.622391854825528
"354",0.622391854825528
"355",0.622391854825528
"356",0.622391854825528
"357",0.622391854825528
"358",0.622391854825528
"359",0.622391854825528
"360",0.622391854825528
"361",0.622391854825528
"362",0.622391854825528
"363",0.621665810221289
"364",0.621665810221289
"365",0.618333330630594
"366",0.610407893629071
"367",0.610407893629071
"368",0.610913289954933
"369",0.610913289954933
"370",0.610913289954933
"371",0.610913289954933
"372",0.610913289954933
"373",0.610913289954933
"374",0.610913289954933
"375",0.610913289954933
"376",0.612995542804821
"377",0.612995542804821
"378",0.612995542804821
"379",0.615276829567762
"380",0.615276829567762
"381",0.615276829567762
"382",0.615276829567762
"383",0.615276829567762
"384",0.615276829567762
"385",0.615276829567762
"386",0.615276829567762
"387",0.615276829567762
"388",0.615276829567762
"389",0.615276829567762
"390",0.615276829567762
"391",0.615276829567762
"392",0.615276829567762
"393",0.615276829567762
"394",0.615276829567762
"395",0.614353083582875
"396",0.614353083582875
"397",0.614353083582875
"398",0.620560884831419
"399",0.620560884831419
"400",0.620560884831419
"401",0.620560884831419
"402",0.620560884831419
"403",0.624978012247579
"404",0.624978012247579
"405",0.624978012247579
"406",0.624978012247579
"407",0.624978012247579
"408",0.624978012247579
"409",0.624978012247579
"410",0.624978012247579
"411",0.624978012247579
"412",0.624978012247579
"413",0.624978012247579
"414",0.624978012247579
"415",0.624978012247579
"416",0.623951036038445
"417",0.623951036038445
"418",0.623951036038445
"419",0.623951036038445
"420",0.623951036038445
"421",0.623951036038445
"422",0.623951036038445
"423",0.625028211034108
"424",0.625028211034108
"425",0.625028211034108
"426",0.625028211034108
"427",0.625028211034108
"428",0.622340462626297
"429",0.62491944166884
"430",0.62491944166884
"431",0.62491944166884
"432",0.62491944166884
"433",0.62491944166884
"434",0.62491944166884
"435",0.62491944166884
"436",0.62491944166884
"437",0.62491944166884
"438",0.62491944166884
"439",0.62491944166884
"440",0.62491944166884
"441",0.62491944166884
"442",0.62491944166884
"443",0.62491944166884
"444",0.62491944166884
"445",0.62491944166884
"446",0.62491944166884
"447",0.62491944166884
"448",0.62491944166884
"449",0.62491944166884
"450",0.62491944166884
"451",0.62491944166884
"452",0.62491944166884
"453",0.62491944166884
"454",0.62491944166884
"455",0.62491944166884
"456",0.62491944166884
"457",0.62491944166884
"458",0.62491944166884
"459",0.62491944166884
"460",0.62491944166884
"461",0.62491944166884
"462",0.62491944166884
"463",0.62491944166884
"464",0.62491944166884
"465",0.632192133893231
"466",0.628342170283966
"467",0.629848432119191
"468",0.629848432119191
"469",0.629848432119191
"470",0.629848432119191
"471",0.629848432119191
"472",0.632886735895393
"473",0.632886735895393
"474",0.632886735895393
"475",0.631645225441771
"476",0.631645225441771
"477",0.631645225441771
"478",0.631645225441771
"479",0.631645225441771
"480",0.631645225441771
"481",0.631645225441771
"482",0.631645225441771
"483",0.631645225441771
"484",0.631645225441771
"485",0.631645225441771
"486",0.631645225441771
"487",0.631645225441771
"488",0.631645225441771
"489",0.631645225441771
"490",0.631645225441771
"491",0.630803699063172
"492",0.630803699063172
"493",0.630803699063172
"494",0.630803699063172
"495",0.630803699063172
"496",0.630803699063172
"497",0.630803699063172
"498",0.630803699063172
"499",0.630803699063172
"500",0.630803699063172
"501",0.630803699063172
"502",0.630803699063172
"503",0.630803699063172
"504",0.630803699063172
"505",0.630803699063172
"506",0.630803699063172
"507",0.630803699063172
"508",0.630803699063172
"509",0.630803699063172
"510",0.630803699063172
"511",0.630803699063172
"512",0.630803699063172
"513",0.630803699063172
"514",0.630803699063172
"515",0.630803699063172
"516",0.630803699063172
"517",0.630803699063172
"518",0.630803699063172
"519",0.630803699063172
"520",0.630803699063172
"521",0.630803699063172
"522",0.630803699063172
"523",0.630803699063172
"524",0.630803699063172
"525",0.630803699063172
"526",0.630803699063172
"527",0.630803699063172
"528",0.630803699063172
"529",0.630803699063172
"530",0.630803699063172
"531",0.630803699063172
"532",0.630803699063172
"533",0.630803699063172
"534",0.630803699063172
"535",0.630803699063172
"536",0.631160326879432
"537",0.631160326879432
"538",0.631160326879432
"539",0.631160326879432
"540",0.631160326879432
"541",0.631160326879432
"542",0.631160326879432
"543",0.626649092679674
"544",0.626649092679674
"545",0.623775794880977
"546",0.623775794880977
"547",0.628804599265818
"548",0.628804599265818
"549",0.628804599265818
"550",0.628804599265818
"551",0.628804599265818
"552",0.628804599265818
"553",0.631197702630966
"554",0.631197702630966
"555",0.631197702630966
"556",0.631197702630966
"557",0.631197702630966
"558",0.631197702630966
"559",0.631197702630966
"560",0.631197702630966
"561",0.631197702630966
"562",0.631197702630966
"563",0.625342718956776
"564",0.625342718956776
"565",0.62309483509796
"566",0.625841501087086
"567",0.625841501087086
"568",0.625841501087086
