"","x"
"1",0.875021957412009
"2",0.861878825414582
"3",0.923149216122863
"4",0.92521061409216
"5",0.92521061409216
"6",0.920004255314482
"7",0.905306592103359
"8",0.905306592103359
"9",0.905306592103359
"10",0.905306592103359
"11",0.905306592103359
"12",0.913617855077035
"13",0.923897529700415
"14",0.923424913977337
"15",0.923424913977337
"16",0.923424913977337
"17",0.923424913977337
"18",0.923424913977337
"19",0.923424913977337
"20",0.923424913977337
"21",0.923424913977337
"22",0.923424913977337
"23",0.923424913977337
"24",0.923424913977337
"25",0.923424913977337
"26",0.923424913977337
"27",0.923424913977337
"28",0.923424913977337
"29",0.923424913977337
"30",0.923424913977337
"31",0.923424913977337
"32",0.923424913977337
"33",0.923424913977337
"34",0.923424913977337
"35",0.923424913977337
"36",0.923424913977337
"37",0.923424913977337
"38",0.923424913977337
"39",0.923424913977337
"40",0.923424913977337
"41",0.923424913977337
"42",0.923424913977337
"43",0.923424913977337
"44",0.923424913977337
"45",0.923424913977337
"46",0.923424913977337
"47",0.923424913977337
"48",0.923424913977337
"49",0.923424913977337
"50",0.923424913977337
"51",0.923424913977337
"52",0.923424913977337
"53",0.923424913977337
"54",0.923424913977337
"55",0.923424913977337
"56",0.923424913977337
"57",0.923424913977337
"58",0.923424913977337
"59",0.923424913977337
"60",0.923424913977337
"61",0.923424913977337
"62",0.923424913977337
"63",0.923424913977337
"64",0.923424913977337
"65",0.923424913977337
"66",0.923424913977337
"67",0.923424913977337
"68",0.923424913977337
"69",0.923424913977337
"70",0.923424913977337
"71",0.923424913977337
"72",0.923424913977337
"73",0.923424913977337
"74",0.923424913977337
"75",0.923424913977337
"76",0.923424913977337
"77",0.923424913977337
"78",0.923424913977337
"79",0.917269050132206
"80",0.917269050132206
"81",0.917269050132206
"82",0.917269050132206
"83",0.917269050132206
"84",0.917269050132206
"85",0.917269050132206
"86",0.917269050132206
"87",0.917269050132206
"88",0.917269050132206
"89",0.917269050132206
"90",0.917269050132206
"91",0.917269050132206
"92",0.917269050132206
"93",0.917269050132206
"94",0.917269050132206
"95",0.917269050132206
"96",0.917269050132206
"97",0.917269050132206
"98",0.917269050132206
"99",0.917269050132206
"100",0.917269050132206
"101",0.917269050132206
"102",0.917269050132206
"103",0.918798774103713
"104",0.918420440096022
"105",0.944389317781085
"106",0.94921136753249
"107",0.94921136753249
"108",0.94921136753249
"109",0.94921136753249
"110",0.925675764402357
"111",0.920265356857274
"112",0.920265356857274
"113",0.944971775126086
"114",0.944971775126086
"115",0.944971775126086
"116",0.944971775126086
"117",0.944971775126086
"118",0.944971775126086
"119",0.944971775126086
"120",0.944971775126086
"121",0.944971775126086
"122",0.944971775126086
"123",0.944971775126086
"124",0.944971775126086
"125",0.944971775126086
"126",0.944971775126086
"127",0.944971775126086
"128",0.944971775126086
"129",0.944971775126086
"130",0.944971775126086
"131",0.904327412653241
"132",0.904327412653241
"133",0.904327412653241
"134",0.904327412653241
"135",0.904327412653241
"136",0.904327412653241
"137",0.931189030438061
"138",0.90588975727629
"139",0.90696615860205
"140",0.91689808795572
"141",0.88400797109162
"142",0.88400797109162
"143",0.88400797109162
"144",0.88400797109162
"145",0.88400797109162
"146",0.88400797109162
"147",0.88400797109162
"148",0.901021266019277
"149",0.901021266019277
"150",0.901021266019277
"151",0.901021266019277
"152",0.901021266019277
"153",0.901021266019277
"154",0.901021266019277
"155",0.904857973590806
"156",0.904857973590806
"157",0.904857973590806
"158",0.905998065227349
"159",0.933587228099072
"160",0.959044957404593
"161",0.959044957404593
"162",0.921029831715627
"163",0.921029831715627
"164",0.921029831715627
"165",0.917737693299808
"166",0.909393052320025
"167",0.938953212446832
"168",0.938953212446832
"169",0.938953212446832
"170",0.938953212446832
"171",0.940934504129358
"172",0.940934504129358
"173",0.898934430551096
"174",0.898934430551096
"175",0.850566552059407
"176",0.850566552059407
"177",0.850566552059407
"178",0.859198545081199
"179",0.859198545081199
"180",0.859198545081199
"181",0.859198545081199
"182",0.859198545081199
"183",0.859198545081199
"184",0.859198545081199
"185",0.913382390506041
"186",0.913382390506041
"187",0.905781670825783
"188",0.905781670825783
"189",0.905781670825783
"190",0.905781670825783
"191",0.905781670825783
"192",0.905781670825783
"193",0.876113496308433
"194",0.896842760689916
"195",0.896842760689916
"196",0.887636421353368
"197",0.887636421353368
"198",0.887636421353368
"199",0.887636421353368
"200",0.887636421353368
"201",0.887636421353368
"202",0.887636421353368
"203",0.887636421353368
"204",0.887636421353368
"205",0.887636421353368
"206",0.887636421353368
"207",0.887636421353368
"208",0.887636421353368
"209",0.887636421353368
"210",0.887636421353368
"211",0.887636421353368
"212",0.887636421353368
"213",0.887636421353368
"214",0.887636421353368
"215",0.887636421353368
"216",0.887636421353368
"217",0.887636421353368
"218",0.887636421353368
"219",0.887636421353368
"220",0.887636421353368
"221",0.887636421353368
"222",0.887636421353368
"223",0.887636421353368
"224",0.887636421353368
"225",0.887636421353368
"226",0.878270832266722
"227",0.878270832266722
"228",0.878270832266722
"229",0.878270832266722
"230",0.878270832266722
"231",0.878270832266722
"232",0.878270832266722
"233",0.878270832266722
"234",0.895557086238416
"235",0.895557086238416
"236",0.895557086238416
"237",0.912579719831788
"238",0.912579719831788
"239",0.912579719831788
"240",0.912579719831788
"241",0.912579719831788
"242",0.912579719831788
"243",0.912579719831788
"244",0.912579719831788
"245",0.912579719831788
"246",0.912579719831788
"247",0.912579719831788
"248",0.912579719831788
"249",0.934281491262684
"250",0.934281491262684
"251",0.934281491262684
"252",0.918460160079463
"253",0.918460160079463
"254",0.918460160079463
"255",0.918460160079463
"256",0.918460160079463
"257",0.918460160079463
"258",0.918460160079463
"259",0.918460160079463
"260",0.918460160079463
"261",0.918460160079463
"262",0.918460160079463
"263",0.918460160079463
"264",0.918460160079463
"265",0.918460160079463
"266",0.918460160079463
"267",0.918460160079463
"268",0.918460160079463
"269",0.918460160079463
"270",0.918460160079463
"271",0.918460160079463
"272",0.918460160079463
"273",0.918460160079463
"274",0.918460160079463
"275",0.918460160079463
"276",0.928239187732285
"277",0.928239187732285
"278",0.928239187732285
"279",0.928239187732285
"280",0.928239187732285
"281",0.928239187732285
"282",0.928239187732285
"283",0.928239187732285
"284",0.928239187732285
"285",0.928239187732285
"286",0.928239187732285
"287",0.928239187732285
"288",0.928239187732285
"289",0.928239187732285
"290",0.939953241051735
"291",0.939953241051735
"292",0.939953241051735
"293",0.939953241051735
"294",0.939953241051735
"295",0.939953241051735
"296",0.939953241051735
"297",0.939953241051735
"298",0.939953241051735
"299",0.939953241051735
"300",0.939953241051735
"301",0.939953241051735
"302",0.939953241051735
"303",0.939953241051735
"304",0.939953241051735
"305",0.939953241051735
"306",0.939953241051735
"307",0.939953241051735
"308",0.939953241051735
"309",0.939953241051735
"310",0.939953241051735
"311",0.939953241051735
"312",0.939953241051735
"313",0.939953241051735
"314",0.939953241051735
"315",0.939953241051735
"316",0.939953241051735
"317",0.939953241051735
"318",0.939953241051735
"319",0.939953241051735
"320",0.939953241051735
"321",0.939953241051735
"322",0.939953241051735
"323",0.939953241051735
"324",0.939953241051735
"325",0.939953241051735
"326",0.939953241051735
"327",0.939953241051735
"328",0.939953241051735
"329",0.939953241051735
"330",0.939953241051735
"331",0.939953241051735
"332",0.939953241051735
"333",0.939953241051735
"334",0.939953241051735
"335",0.939953241051735
"336",0.939953241051735
"337",0.939953241051735
"338",0.939953241051735
"339",0.939953241051735
"340",0.939953241051735
"341",0.939953241051735
"342",0.939953241051735
"343",0.939953241051735
"344",0.937700635841937
"345",0.937700635841937
"346",0.932205936347885
"347",0.932205936347885
"348",0.932205936347885
"349",0.932205936347885
"350",0.932205936347885
"351",0.932205936347885
"352",0.932205936347885
"353",0.932205936347885
"354",0.932205936347885
"355",0.932205936347885
"356",0.932205936347885
"357",0.932205936347885
"358",0.932205936347885
"359",0.932205936347885
"360",0.932205936347885
"361",0.932205936347885
"362",0.932205936347885
"363",0.913461660966294
"364",0.913461660966294
"365",0.974250094915138
"366",0.989064018034843
"367",0.989064018034843
"368",0.974631443365446
"369",0.974631443365446
"370",0.974631443365446
"371",0.974631443365446
"372",0.974631443365446
"373",0.974631443365446
"374",0.974631443365446
"375",0.974631443365446
"376",0.98280428053584
"377",0.98280428053584
